flight_pk,parameter,phases,value
8316356,Gear Emergency Extension Bottle Press,Final Approach,2823.30337079
8316356,Gear Emergency Extension Bottle Press,Approach And Landing,2820.26158038
8316356,Gear Emergency Extension Bottle Press,Approach,2819.69905956
8316356,Gear Emergency Extension Bottle Press,Taxi Out,2784.27067669
8316356,Gear Emergency Extension Bottle Press,Landing,2824.0
8316356,Gear Emergency Extension Bottle Press,Descending,2812.15578465
8316356,Gear Emergency Extension Bottle Press,Climbing,2791.70106762
8316356,Gear Emergency Extension Bottle Press,Turning On Ground,2807.05454545
8316356,Gear Emergency Extension Bottle Press,Mobile,2807.42182891
8316356,Gear Emergency Extension Bottle Press,Cruise,2799.08235294
8316356,Gear Emergency Extension Bottle Press,Climb Cruise Descent,2805.89360355
8316356,Gear Emergency Extension Bottle Press,Takeoff Rotation,2788.0
8316356,Gear Emergency Extension Bottle Press,Fast,2805.92866083
8316356,Gear Emergency Extension Bottle Press,Climb,2792.08823529
8316356,Gear Emergency Extension Bottle Press,Level Flight,2799.06432749
8316356,Gear Emergency Extension Bottle Press,Landing Roll,2824.0
8316356,Gear Emergency Extension Bottle Press,Takeoff Roll,2788.0
8316356,Gear Emergency Extension Bottle Press,Taxi In,2828.51937984
8316356,Gear Emergency Extension Bottle Press,Takeoff,2788.0
8316356,Gear Emergency Extension Bottle Press,Turning In Air,2809.85714286
8316356,Acceleration Normal (AHRS),Taxiing,0.999743943804
8316356,Acceleration Normal (AHRS),Descent,1.00118796433
8316356,Acceleration Normal (AHRS),Grounded,0.99948938508380325
8316356,Acceleration Normal (AHRS),Airborne,0.996181497695
8316356,Acceleration Normal (AHRS),Final Approach,0.9959943107
8316356,Acceleration Normal (AHRS),Approach And Landing,1.00725453556
8316356,Acceleration Normal (AHRS),Approach,1.0082038712
8316356,Acceleration Normal (AHRS),Taxi Out,1.00114291772
8316356,Acceleration Normal (AHRS),Landing,1.00020388339
8316356,Acceleration Normal (AHRS),Descending,0.999187526288
8316356,Acceleration Normal (AHRS),Climbing,0.980856138616
8316356,Acceleration Normal (AHRS),Turning On Ground,0.998894708807
8316356,Acceleration Normal (AHRS),Mobile,0.996998084564
8316356,Acceleration Normal (AHRS),Cruise,0.994586002125
8316356,Acceleration Normal (AHRS),Climb Cruise Descent,0.996098195246
8316356,Acceleration Normal (AHRS),Takeoff Rotation,1.04065185547
8316356,Acceleration Normal (AHRS),Fast,0.996254740728
8316356,Acceleration Normal (AHRS),Climb,0.976508084465
8316356,Acceleration Normal (AHRS),Level Flight,0.994440357587
8316356,Acceleration Normal (AHRS),Landing Roll,0.983534379439
8316356,Acceleration Normal (AHRS),Takeoff Roll,1.00023193359
8316356,Acceleration Normal (AHRS),Taxi In,0.998961574347
8316356,Acceleration Normal (AHRS),Takeoff,1.01952689035
8316356,Acceleration Normal (AHRS),Turning In Air,1.12116568429
8316356,AC Type,Taxiing,1.0
8316356,AC Type,Descent,1.0
8316356,AC Type,Grounded,1.0
8316356,AC Type,Airborne,1.0
8316356,AC Type,Final Approach,1.0
8316356,AC Type,Approach And Landing,1.0
8316356,AC Type,Approach,1.0
8316356,AC Type,Taxi Out,1.0
8316356,AC Type,Landing,1.0
8316356,AC Type,Descending,1.0
8316356,AC Type,Climbing,1.0
8316356,AC Type,Turning On Ground,1.0
8316356,AC Type,Mobile,1.0
8316356,AC Type,Cruise,1.0
8316356,AC Type,Climb Cruise Descent,1.0
8316356,AC Type,Takeoff Rotation,1.0
8316356,AC Type,Fast,1.0
8316356,AC Type,Climb,1.0
8316356,AC Type,Level Flight,1.0
8316356,AC Type,Landing Roll,1.0
8316356,AC Type,Takeoff Roll,1.0
8316356,AC Type,Taxi In,1.0
8316356,AC Type,Takeoff,1.0
8316356,AC Type,Turning In Air,1.0
8316423,Brake Emergency Inboard Accumulator Press,Taxiing,3078.01188119
8316423,Brake Emergency Inboard Accumulator Press,Descent,3101.00881834
8316423,Brake Emergency Inboard Accumulator Press,Grounded,2900.12010008
8316423,Brake Emergency Inboard Accumulator Press,Airborne,3076.34209257
8316423,Brake Emergency Inboard Accumulator Press,Final Approach,3202.63013699
8316423,Brake Emergency Inboard Accumulator Press,Approach And Landing,3147.73333333
8316423,Brake Emergency Inboard Accumulator Press,Approach,3172.45320197
8316423,Brake Emergency Inboard Accumulator Press,Taxi Out,3087.43961353
8316423,Brake Emergency Inboard Accumulator Press,Landing,3094.75
8316423,Brake Emergency Inboard Accumulator Press,Descending,3103.16202532
8316423,Brake Emergency Inboard Accumulator Press,Climbing,3085.36271186
8316423,Brake Emergency Inboard Accumulator Press,Turning On Ground,3073.33333333
8316423,Brake Emergency Inboard Accumulator Press,Mobile,3076.48651763
8316423,Brake Emergency Inboard Accumulator Press,Cruise,3072.54588917
8316423,Brake Emergency Inboard Accumulator Press,Climb Cruise Descent,3076.33970225
8316423,Brake Emergency Inboard Accumulator Press,Takeoff Rotation,3108.64
8316423,Brake Emergency Inboard Accumulator Press,Fast,3076.37703142
8316423,Brake Emergency Inboard Accumulator Press,Climb,3085.5014111
8316423,Brake Emergency Inboard Accumulator Press,Level Flight,3072.39291465
8316423,Brake Emergency Inboard Accumulator Press,Turning In Air,3144.0
8316423,Brake Emergency Inboard Accumulator Press,Takeoff Roll,3116.32
8316423,Brake Emergency Inboard Accumulator Press,Taxi In,3073.81725888
8316423,Brake Emergency Inboard Accumulator Press,Takeoff,3090.48101266
8316423,Brake Emergency Inboard Accumulator Press,Landing Roll,3094.58823529
8316423,Cabin Bus Voltage,Taxiing,28.3630952381
8316423,Cabin Bus Voltage,Descent,28.3710387324
8316423,Cabin Bus Voltage,Grounded,28.3615625
8316423,Cabin Bus Voltage,Airborne,28.3580038573
8316423,Cabin Bus Voltage,Final Approach,28.3767361111
8316423,Cabin Bus Voltage,Approach And Landing,28.37375
8316423,Cabin Bus Voltage,Approach,28.3756127451
8316423,Cabin Bus Voltage,Taxi Out,28.3541666667
8316423,Cabin Bus Voltage,Landing,28.3697916667
8316423,Cabin Bus Voltage,Descending,28.3711234177
8316423,Cabin Bus Voltage,Climbing,28.3460805085
8316423,Cabin Bus Voltage,Turning On Ground,28.3705357143
8316423,Cabin Bus Voltage,Mobile,28.3582190597
8316423,Cabin Bus Voltage,Cruise,28.3574235729
8316423,Cabin Bus Voltage,Climb Cruise Descent,28.3580038573
8316423,Cabin Bus Voltage,Takeoff Rotation,28.34375
8316423,Cabin Bus Voltage,Fast,28.3580017457
8316423,Cabin Bus Voltage,Climb,28.344924812
8316423,Cabin Bus Voltage,Level Flight,28.3575911153
8316423,Cabin Bus Voltage,Turning In Air,28.3607954545
8316423,Cabin Bus Voltage,Takeoff Roll,28.3489583333
8316423,Cabin Bus Voltage,Taxi In,28.365752551
8316423,Cabin Bus Voltage,Takeoff,28.3634868421
8316423,Cabin Bus Voltage,Landing Roll,28.36875
8316423,Brake Emergency Outboard Accumulator Press,Taxiing,3075.53267327
8316423,Brake Emergency Outboard Accumulator Press,Descent,3104.31040564
8316423,Brake Emergency Outboard Accumulator Press,Grounded,3002.73894912
8316423,Brake Emergency Outboard Accumulator Press,Airborne,3066.22203472
8316423,Brake Emergency Outboard Accumulator Press,Final Approach,3234.68493151
8316423,Brake Emergency Outboard Accumulator Press,Approach And Landing,3169.13333333
8316423,Brake Emergency Outboard Accumulator Press,Approach,3204.68965517
8316423,Brake Emergency Outboard Accumulator Press,Taxi Out,3083.57487923
8316423,Brake Emergency Outboard Accumulator Press,Landing,3093.125
8316423,Brake Emergency Outboard Accumulator Press,Descending,3107.27594937
8316423,Brake Emergency Outboard Accumulator Press,Climbing,3075.9559322
8316423,Brake Emergency Outboard Accumulator Press,Turning On Ground,3067.8
8316423,Brake Emergency Outboard Accumulator Press,Mobile,3066.56049781
8316423,Brake Emergency Outboard Accumulator Press,Cruise,3060.68786671
8316423,Brake Emergency Outboard Accumulator Press,Climb Cruise Descent,3066.22023989
8316423,Brake Emergency Outboard Accumulator Press,Takeoff Rotation,3095.36
8316423,Brake Emergency Outboard Accumulator Press,Fast,3066.25231732
8316423,Brake Emergency Outboard Accumulator Press,Climb,3076.4929445
8316423,Brake Emergency Outboard Accumulator Press,Level Flight,3060.59669155
8316423,Brake Emergency Outboard Accumulator Press,Turning In Air,3167.04761905
8316423,Brake Emergency Outboard Accumulator Press,Takeoff Roll,3095.52
8316423,Brake Emergency Outboard Accumulator Press,Taxi In,3069.15736041
8316423,Brake Emergency Outboard Accumulator Press,Takeoff,3074.93670886
8316423,Brake Emergency Outboard Accumulator Press,Landing Roll,3089.88235294
8316423,TCAS Advisory Rate,Taxiing,0.0
8316423,TCAS Advisory Rate,Descent,0.0
8316423,TCAS Advisory Rate,Grounded,0.0
8316423,TCAS Advisory Rate,Airborne,0.0
8316423,TCAS Advisory Rate,Final Approach,0.0
8316423,TCAS Advisory Rate,Approach And Landing,0.0
8316423,TCAS Advisory Rate,Approach,0.0
8316423,TCAS Advisory Rate,Taxi Out,0.0
8316423,TCAS Advisory Rate,Landing,0.0
8316423,TCAS Advisory Rate,Descending,0.0
8316423,TCAS Advisory Rate,Climbing,0.0
8316423,TCAS Advisory Rate,Turning On Ground,0.0
8316423,TCAS Advisory Rate,Mobile,0.0
8316423,TCAS Advisory Rate,Cruise,0.0
8316423,TCAS Advisory Rate,Climb Cruise Descent,0.0
8316423,TCAS Advisory Rate,Takeoff Rotation,0.0
8316423,TCAS Advisory Rate,Fast,0.0
8316423,TCAS Advisory Rate,Climb,0.0
8316423,TCAS Advisory Rate,Level Flight,0.0
8316423,TCAS Advisory Rate,Turning In Air,0.0
8316423,TCAS Advisory Rate,Takeoff Roll,0.0
8316423,TCAS Advisory Rate,Taxi In,0.0
8316423,TCAS Advisory Rate,Takeoff,0.0
8316423,TCAS Advisory Rate,Landing Roll,0.0
8316423,Brake Emergency Outboard Line Press,Taxiing,19.4138613861
8316423,Brake Emergency Outboard Line Press,Descent,71.2874779541
8316423,Brake Emergency Outboard Line Press,Grounded,1074.56880734
8316423,Brake Emergency Outboard Line Press,Airborne,70.4650433944
8316423,Brake Emergency Outboard Line Press,Final Approach,88.0
8316423,Brake Emergency Outboard Line Press,Approach And Landing,69.24
8316423,Brake Emergency Outboard Line Press,Approach,85.7733990148
8316423,Brake Emergency Outboard Line Press,Taxi Out,1098.76328502
8316423,Brake Emergency Outboard Line Press,Landing,34.125
8316423,Brake Emergency Outboard Line Press,Descending,73.3316455696
8316423,Brake Emergency Outboard Line Press,Climbing,37.4508474576
8316423,Brake Emergency Outboard Line Press,Turning On Ground,18.9333333333
8316423,Brake Emergency Outboard Line Press,Mobile,81.1424291311
8316423,Brake Emergency Outboard Line Press,Cruise,73.4539659544
8316423,Brake Emergency Outboard Line Press,Climb Cruise Descent,70.468326201
8316423,Brake Emergency Outboard Line Press,Takeoff Rotation,16.0
8316423,Brake Emergency Outboard Line Press,Fast,70.4003852173
8316423,Brake Emergency Outboard Line Press,Climb,31.5108184384
8316423,Brake Emergency Outboard Line Press,Level Flight,73.1623481189
8316423,Brake Emergency Outboard Line Press,Turning In Air,66.5714285714
8316423,Brake Emergency Outboard Line Press,Takeoff Roll,16.0
8316423,Brake Emergency Outboard Line Press,Taxi In,20.5685279188
8316423,Brake Emergency Outboard Line Press,Takeoff,16.0
8316423,Brake Emergency Outboard Line Press,Landing Roll,27.5294117647
8316423,AC Serial Number,Taxiing,2016.0
8316423,AC Serial Number,Descent,2016.0
8316423,AC Serial Number,Grounded,2016.0
8316423,AC Serial Number,Airborne,2016.0
8316423,AC Serial Number,Final Approach,2016.0
8316423,AC Serial Number,Approach And Landing,2016.0
8316423,AC Serial Number,Approach,2016.0
8316423,AC Serial Number,Taxi Out,2016.0
8316423,AC Serial Number,Landing,2016.0
8316423,AC Serial Number,Descending,2016.0
8316423,AC Serial Number,Climbing,2016.0
8316423,AC Serial Number,Turning On Ground,2016.0
8316423,AC Serial Number,Mobile,2016.0
8316423,AC Serial Number,Cruise,2016.0
8316423,AC Serial Number,Climb Cruise Descent,2016.0
8316423,AC Serial Number,Takeoff Rotation,2016.0
8316423,AC Serial Number,Fast,2016.0
8316423,AC Serial Number,Climb,2016.0
8316423,AC Serial Number,Level Flight,2016.0
8316423,AC Serial Number,Turning In Air,2016.0
8316423,AC Serial Number,Takeoff Roll,2016.0
8316423,AC Serial Number,Taxi In,2016.0
8316423,AC Serial Number,Takeoff,2016.0
8316423,AC Serial Number,Landing Roll,2016.0
8316423,Brake Emergency Inboard Line Press,Taxiing,4.82376237624
8316423,Brake Emergency Inboard Line Press,Descent,42.2245737801
8316423,Brake Emergency Inboard Line Press,Grounded,955.733110926
8316423,Brake Emergency Inboard Line Press,Airborne,53.3806653809
8316423,Brake Emergency Inboard Line Press,Final Approach,2.24657534247
8316423,Brake Emergency Inboard Line Press,Approach And Landing,3.98666666667
8316423,Brake Emergency Inboard Line Press,Approach,3.13300492611
8316423,Brake Emergency Inboard Line Press,Taxi Out,1081.64251208
8316423,Brake Emergency Inboard Line Press,Landing,5.79166666667
8316423,Brake Emergency Inboard Line Press,Descending,44.2025316456
8316423,Brake Emergency Inboard Line Press,Climbing,36.0542372881
8316423,Brake Emergency Inboard Line Press,Turning On Ground,6.33333333333
8316423,Brake Emergency Inboard Line Press,Mobile,64.136436967
8316423,Brake Emergency Inboard Line Press,Cruise,56.4838826512
8316423,Brake Emergency Inboard Line Press,Climb Cruise Descent,53.3824362606
8316423,Brake Emergency Inboard Line Press,Takeoff Rotation,18.4
8316423,Brake Emergency Inboard Line Press,Fast,53.3270735524
8316423,Brake Emergency Inboard Line Press,Climb,31.7704609595
8316423,Brake Emergency Inboard Line Press,Level Flight,56.1311667399
8316423,Brake Emergency Inboard Line Press,Turning In Air,54.1904761905
8316423,Brake Emergency Inboard Line Press,Takeoff Roll,20.64
8316423,Brake Emergency Inboard Line Press,Taxi In,4.2538071066
8316423,Brake Emergency Inboard Line Press,Takeoff,18.0759493671
8316423,Brake Emergency Inboard Line Press,Landing Roll,4.23529411765
8316423,Galley Bus Voltage,Taxiing,28.3504464286
8316423,Galley Bus Voltage,Descent,28.347931338
8316423,Galley Bus Voltage,Grounded,28.3539583333
8316423,Galley Bus Voltage,Airborne,28.3449930689
8316423,Galley Bus Voltage,Final Approach,28.3697916667
8316423,Galley Bus Voltage,Approach And Landing,28.3625
8316423,Galley Bus Voltage,Approach,28.3682598039
8316423,Galley Bus Voltage,Taxi Out,28.3541666667
8316423,Galley Bus Voltage,Landing,28.3502604167
8316423,Galley Bus Voltage,Descending,28.3481012658
8316423,Galley Bus Voltage,Climbing,28.3455508475
8316423,Galley Bus Voltage,Turning On Ground,28.3303571429
8316423,Galley Bus Voltage,Mobile,28.3452912537
8316423,Galley Bus Voltage,Cruise,28.3445740365
8316423,Galley Bus Voltage,Climb Cruise Descent,28.3449930689
8316423,Galley Bus Voltage,Takeoff Rotation,28.34375
8316423,Galley Bus Voltage,Fast,28.3450066217
8316423,Galley Bus Voltage,Climb,28.3457471805
8316423,Galley Bus Voltage,Level Flight,28.3445824795
8316423,Galley Bus Voltage,Turning In Air,28.3465909091
8316423,Galley Bus Voltage,Takeoff Roll,28.3489583333
8316423,Galley Bus Voltage,Taxi In,28.3533163265
8316423,Galley Bus Voltage,Takeoff,28.3470394737
8316423,Galley Bus Voltage,Landing Roll,28.375
8316423,Roll Trim,Taxiing,0.174137530941
8316423,Roll Trim,Descent,0.237940228175
8316423,Roll Trim,Grounded,0.142167626668
8316423,Roll Trim,Airborne,0.233761116992
8316423,Roll Trim,Final Approach,0.244140625
8316423,Roll Trim,Approach And Landing,0.229817708333
8316423,Roll Trim,Approach,0.243178494458
8316423,Roll Trim,Taxi Out,0.09765625
8316423,Roll Trim,Landing,0.201416015625
8316423,Roll Trim,Descending,0.237836234177
8316423,Roll Trim,Climbing,0.225519729873
8316423,Roll Trim,Turning On Ground,0.154622395833
8316423,Roll Trim,Mobile,0.230479103048
8316423,Roll Trim,Cruise,0.233869210657
8316423,Roll Trim,Climb Cruise Descent,0.233766377479
8316423,Roll Trim,Takeoff Rotation,0.15625
8316423,Roll Trim,Fast,0.233648485464
8316423,Roll Trim,Climb,0.226547801035
8316423,Roll Trim,Level Flight,0.233961844441
8316423,Roll Trim,Turning In Air,0.225539434524
8316423,Roll Trim,Takeoff Roll,0.09765625
8316423,Roll Trim,Taxi In,0.195684287754
8316423,Roll Trim,Takeoff,0.10136471519
8316423,Roll Trim,Landing Roll,0.198184742647
8316423,Tie Bus Voltage,Taxiing,19.8819444444
8316423,Tie Bus Voltage,Descent,0.0
8316423,Tie Bus Voltage,Grounded,16.3895833333
8316423,Tie Bus Voltage,Airborne,0.0
8316423,Tie Bus Voltage,Final Approach,0.0
8316423,Tie Bus Voltage,Approach And Landing,0.0
8316423,Tie Bus Voltage,Approach,0.0
8316423,Tie Bus Voltage,Taxi Out,0.0
8316423,Tie Bus Voltage,Landing,0.0
8316423,Tie Bus Voltage,Descending,0.0
8316423,Tie Bus Voltage,Climbing,0.0
8316423,Tie Bus Voltage,Turning On Ground,14.234375
8316423,Tie Bus Voltage,Mobile,0.577350772067
8316423,Tie Bus Voltage,Cruise,0.0
8316423,Tie Bus Voltage,Climb Cruise Descent,0.0
8316423,Tie Bus Voltage,Takeoff Rotation,0.0
8316423,Tie Bus Voltage,Fast,0.0
8316423,Tie Bus Voltage,Climb,0.0
8316423,Tie Bus Voltage,Level Flight,0.0
8316423,Tie Bus Voltage,Turning In Air,0.0
8316423,Tie Bus Voltage,Takeoff Roll,0.0
8316423,Tie Bus Voltage,Taxi In,25.5625
8316423,Tie Bus Voltage,Takeoff,0.0
8316423,Tie Bus Voltage,Landing Roll,0.0
8316423,Roll Rate,Taxiing,0.000179479617884
8316423,Roll Rate,Descent,-0.000558681588955
8316423,Roll Rate,Grounded,-0.001568329007095899
8316423,Roll Rate,Airborne,2.06920656887e-05
8316423,Roll Rate,Final Approach,0.0049287978917
8316423,Roll Rate,Approach And Landing,-0.00433959960937
8316423,Roll Rate,Approach,-0.00197537426878
8316423,Roll Rate,Taxi Out,5.3074048913e-05
8316423,Roll Rate,Landing,-0.00200271606445
8316423,Roll Rate,Descending,-0.000243368028085
8316423,Roll Rate,Climbing,0.00106837385792
8316423,Roll Rate,Turning On Ground,0.0098876953125
8316423,Roll Rate,Mobile,-8.86198396808e-06
8316423,Roll Rate,Cruise,3.30266292783e-05
8316423,Roll Rate,Climb Cruise Descent,2.48319754498e-06
8316423,Roll Rate,Takeoff Rotation,0.0006591796875
8316423,Roll Rate,Fast,-2.03340309284e-05
8316423,Roll Rate,Climb,-0.000682123853481
8316423,Roll Rate,Level Flight,5.81000005147e-05
8316423,Roll Rate,Turning In Air,-0.304739815848
8316423,Roll Rate,Takeoff Roll,-0.0229614257812
8316423,Roll Rate,Taxi In,0.000857435507218
8316423,Roll Rate,Takeoff,-0.0177658660502
8316423,Roll Rate,Landing Roll,-0.00420065487132
8316423,Turbulence,Taxiing,0.0253544895187
8316423,Turbulence,Descent,0.0160777458789
8316423,Turbulence,Grounded,0.013943030029088721
8316423,Turbulence,Airborne,0.0103442562706
8316423,Turbulence,Final Approach,0.0524762377026
8316423,Turbulence,Approach And Landing,0.0449839763388
8316423,Turbulence,Approach,0.050657216891
8316423,Turbulence,Taxi Out,0.00919269811941
8316423,Turbulence,Landing,0.0329907786222
8316423,Turbulence,Descending,0.0164741451446
8316423,Turbulence,Climbing,0.0128682457641
8316423,Turbulence,Turning On Ground,0.0197470972362
8316423,Turbulence,Mobile,0.0108360755409
8316423,Turbulence,Cruise,0.00941364988262
8316423,Turbulence,Climb Cruise Descent,0.010338923499
8316423,Turbulence,Takeoff Rotation,0.0546731966547
8316423,Turbulence,Fast,0.0103906539696
8316423,Turbulence,Climb,0.0122940384988
