flight_pk,parameter,phases,value
8286920,Zero Fuel Weight,Turning On Ground,8592.0
8286920,Zero Fuel Weight,Mobile,8592.0
8286920,Zero Fuel Weight,Takeoff,8592.0
8286920,Zero Fuel Weight,Climb Cruise Descent,8592.0
8286920,Zero Fuel Weight,Takeoff Rotation,8592.0
8286920,Zero Fuel Weight,Fast,8592.0
8286920,Zero Fuel Weight,Climb,8592.0
8286920,Zero Fuel Weight,Level Flight,8592.0
8286920,Zero Fuel Weight,Landing Roll,8592.0
8286920,Zero Fuel Weight,Takeoff Roll,8592.0
8286920,Zero Fuel Weight,Cruise,8592.0
8286920,Zero Fuel Weight,Turning In Air,8592.0
8286920,Roll Rate,Taxiing,0.00183507898352
8286920,Roll Rate,Descent,0.000700509763549
8286920,Roll Rate,Grounded,-0.000587897157191
8286920,Roll Rate,Airborne,-8.32973700244e-05
8286920,Roll Rate,Final Approach,-0.0029296875
8286920,Roll Rate,Approach And Landing,-0.00959123883929
8286920,Roll Rate,Approach,-0.00168211722488
8286920,Roll Rate,Taxi Out,0.00143821022727
8286920,Roll Rate,Landing,-0.02197265625
8286920,Roll Rate,Descending,0.00921124454148
8286920,Roll Rate,Climbing,-0.00251556111273
8286920,Roll Rate,Turning On Ground,-0.0404296875
8286920,Roll Rate,Mobile,-0.000186516299222
8286920,Roll Rate,Takeoff,-0.00681910021552
8286920,Roll Rate,Climb Cruise Descent,8.33199316089e-05
8286920,Roll Rate,Takeoff Rotation,-0.0650390625
8286920,Roll Rate,Fast,-5.91139527845e-05
8286920,Roll Rate,Climb,-0.00110653664568
8286920,Roll Rate,Level Flight,0.000605820851007
8286920,Roll Rate,Landing Roll,-0.0486961570946
8286920,Roll Rate,Takeoff Roll,0.031640625
8286920,Roll Rate,Cruise,0.000607431220096
8286920,Roll Rate,Turning In Air,0.30078125
8286920,Turbulence,Taxiing,0.0279369674294
8286920,Turbulence,Descent,0.0157629504393
8286920,Turbulence,Grounded,0.026341292435612632
8286920,Turbulence,Airborne,0.0122636807764
8286920,Turbulence,Final Approach,0.0220554894522
8286920,Turbulence,Approach And Landing,0.0200315712884
8286920,Turbulence,Approach,0.0173973338381
8286920,Turbulence,Taxi Out,0.0299199885836
8286920,Turbulence,Landing,0.032535247534
8286920,Turbulence,Descending,0.0153535290999
8286920,Turbulence,Climbing,0.00877287525519
8286920,Turbulence,Turning On Ground,0.024703896845
8286920,Turbulence,Mobile,0.0142221730903
8286920,Turbulence,Takeoff,0.0215942251889
8286920,Turbulence,Climb Cruise Descent,0.0122600186
8286920,Turbulence,Takeoff Rotation,0.0355506467392
8286920,Turbulence,Fast,0.0124919606439
8286920,Turbulence,Climb,0.00779200115986
8286920,Turbulence,Level Flight,0.0121149598674
8286920,Turbulence,Landing Roll,0.0285408129802
8286920,Turbulence,Takeoff Roll,0.0326719520809
8286920,Turbulence,Cruise,0.0121363844989
8286920,Turbulence,Turning In Air,0.00899717075141
8286920,Pitch Rate,Taxiing,-0.00275261847527
8286920,Pitch Rate,Descent,0.00214822994155
8286920,Pitch Rate,Grounded,0.00518084369774
8286920,Pitch Rate,Airborne,-0.00134465754468
8286920,Pitch Rate,Final Approach,0.02255859375
8286920,Pitch Rate,Approach And Landing,0.00967843191964
8286920,Pitch Rate,Approach,0.00378476375598
8286920,Pitch Rate,Taxi Out,0.00103870738636
8286920,Pitch Rate,Landing,0.0319126674107
8286920,Pitch Rate,Descending,0.00484549843068
8286920,Pitch Rate,Climbing,-0.00148880147488
8286920,Pitch Rate,Turning On Ground,0.010546875
8286920,Pitch Rate,Mobile,-0.000176154282598
8286920,Pitch Rate,Takeoff,0.146989493534
8286920,Pitch Rate,Climb Cruise Descent,-0.00146405022684
8286920,Pitch Rate,Takeoff Rotation,0.341015625
8286920,Pitch Rate,Fast,0.000260101392252
8286920,Pitch Rate,Climb,-0.00397826270234
8286920,Pitch Rate,Level Flight,-0.00239998260207
8286920,Pitch Rate,Landing Roll,-0.0558224239865
8286920,Pitch Rate,Takeoff Roll,0.14853515625
8286920,Pitch Rate,Cruise,-0.00218441611842
8286920,Pitch Rate,Turning In Air,0.0537109375
8286921,Baro Correction,Taxiing,1038.31055901
8286921,Baro Correction,Descent,1033.45454545
8286921,Baro Correction,Grounded,949.30204081632655
8286921,Baro Correction,Airborne,1023.54466231
8286921,Baro Correction,Final Approach,1038.0
8286921,Baro Correction,Approach And Landing,1038.0
8286921,Baro Correction,Approach,1038.0
8286921,Baro Correction,Taxi Out,1038.67123288
8286921,Baro Correction,Landing,1038.0
8286921,Baro Correction,Descending,1034.37931034
8286921,Baro Correction,Climbing,1020.66233766
8286921,Baro Correction,Turning On Ground,1038.72727273
8286921,Baro Correction,Mobile,1027.86748844
8286921,Baro Correction,Cruise,1013.0
8286921,Baro Correction,Climb Cruise Descent,1023.54466231
8286921,Baro Correction,Takeoff Rotation,1038.33333333
8286921,Baro Correction,Fast,1023.67170626
8286921,Baro Correction,Climb,1018.08450704
8286921,Baro Correction,Level Flight,1017.97685185
8286921,Baro Correction,Landing Roll,1038.0
8286921,Baro Correction,Takeoff Roll,1038.5
8286921,Baro Correction,Takeoff,1038.6
8286921,Baro Correction,Turning In Air,1037.33333333
8286921,Subframe Counter,Taxiing,2631.29953198
8286921,Subframe Counter,Descent,3320.0
8286921,Subframe Counter,Grounded,2340.7606924643583
8286921,Subframe Counter,Airborne,2818.5
8286921,Subframe Counter,Final Approach,3692.0
8286921,Subframe Counter,Approach And Landing,3653.5
8286921,Subframe Counter,Approach,3621.5
8286921,Subframe Counter,Taxi Out,1694.5
8286921,Subframe Counter,Landing,3762.5
8286921,Subframe Counter,Descending,3333.79827586
8286921,Subframe Counter,Climbing,2083.82258065
8286921,Subframe Counter,Turning On Ground,2163.6122449
8286921,Subframe Counter,Mobile,2771.86468774
8286921,Subframe Counter,Cruise,2560.5
8286921,Subframe Counter,Climb Cruise Descent,2819.0
8286921,Subframe Counter,Takeoff Rotation,1902.0
8286921,Subframe Counter,Fast,2819.0
8286921,Subframe Counter,Climb,2075.5
8286921,Subframe Counter,Level Flight,2731.48607889
8286921,Subframe Counter,Landing Roll,3766.5
8286921,Subframe Counter,Takeoff Roll,1889.5
8286921,Subframe Counter,Takeoff,1872.0
8286921,Subframe Counter,Turning In Air,2910.60176991
8286921,Zero Fuel Weight,Taxiing,8592.0
8286921,Zero Fuel Weight,Descent,8592.0
8286921,Zero Fuel Weight,Grounded,8592.0
8286921,Zero Fuel Weight,Airborne,8592.0
8286921,Zero Fuel Weight,Final Approach,8592.0
8286921,Zero Fuel Weight,Approach And Landing,8592.0
8286921,Zero Fuel Weight,Approach,8592.0
8286921,Zero Fuel Weight,Taxi Out,8592.0
8286921,Zero Fuel Weight,Landing,8592.0
8286921,Zero Fuel Weight,Descending,8592.0
8286921,Zero Fuel Weight,Climbing,8592.0
8286921,Zero Fuel Weight,Turning On Ground,8592.0
8286921,Zero Fuel Weight,Mobile,8592.0
8286921,Zero Fuel Weight,Cruise,8592.0
8286921,Zero Fuel Weight,Climb Cruise Descent,8592.0
8286921,Zero Fuel Weight,Takeoff Rotation,8592.0
8286921,Zero Fuel Weight,Fast,8592.0
8286921,Zero Fuel Weight,Climb,8592.0
8286921,Zero Fuel Weight,Level Flight,8592.0
8286921,Zero Fuel Weight,Landing Roll,8592.0
8286921,Zero Fuel Weight,Takeoff Roll,8592.0
8286921,Zero Fuel Weight,Takeoff,8592.0
8286921,Zero Fuel Weight,Turning In Air,8592.0
8286921,Roll Rate,Taxiing,0.00137114859594
8286921,Roll Rate,Descent,0.0005803102491
8286921,Roll Rate,Grounded,0.0030461582568807339
8286921,Roll Rate,Airborne,-0.00141218596814
8286921,Roll Rate,Final Approach,0.00228287337662
8286921,Roll Rate,Approach And Landing,0.0166742852394
8286921,Roll Rate,Approach,0.0237869122706
8286921,Roll Rate,Taxi Out,0.00451492936644
8286921,Roll Rate,Landing,-0.00755310058594
8286921,Roll Rate,Descending,0.00500067349138
8286921,Roll Rate,Climbing,-0.0265089465726
8286921,Roll Rate,Turning On Ground,0.0215242346939
8286921,Roll Rate,Mobile,0.000203293658443
8286921,Roll Rate,Cruise,0.00320301111516
8286921,Roll Rate,Climb Cruise Descent,-0.00122136835831
8286921,Roll Rate,Takeoff Rotation,-0.045703125
8286921,Roll Rate,Fast,-0.00068850030389
8286921,Roll Rate,Climb,0.00851053587148
8286921,Roll Rate,Level Flight,0.00453727704466
8286921,Roll Rate,Landing Roll,0.0128805226293
8286921,Roll Rate,Takeoff Roll,0.009765625
8286921,Roll Rate,Takeoff,0.00720414959016
8286921,Roll Rate,Turning In Air,0.0283894496681
8286921,Turbulence,Taxiing,0.0254629296781
8286921,Turbulence,Descent,0.0117448946787
8286921,Turbulence,Grounded,0.022385741685672835
8286921,Turbulence,Airborne,0.00980125495806
8286921,Turbulence,Final Approach,0.027137276773
8286921,Turbulence,Approach And Landing,0.0234817111652
8286921,Turbulence,Approach,0.0181909571309
8286921,Turbulence,Taxi Out,0.0330169944674
8286921,Turbulence,Landing,0.0415033420944
8286921,Turbulence,Descending,0.0118341580287
8286921,Turbulence,Climbing,0.0101110224837
8286921,Turbulence,Turning On Ground,0.0261448299734
8286921,Turbulence,Mobile,0.0145861111989
8286921,Turbulence,Cruise,0.00704847368742
8286921,Turbulence,Climb Cruise Descent,0.00978536987107
8286921,Turbulence,Takeoff Rotation,0.0328147327969
8286921,Turbulence,Fast,0.010262808511
8286921,Turbulence,Climb,0.0094502614044
8286921,Turbulence,Level Flight,0.00852284051574
8286921,Turbulence,Landing Roll,0.0391586999357
8286921,Turbulence,Takeoff Roll,0.0355268973774
8286921,Turbulence,Takeoff,0.0207162131743
8286921,Turbulence,Turning In Air,0.0157069434828
8286921,Pitch Rate,Taxiing,0.00390777349844
8286921,Pitch Rate,Descent,0.00377201661915
8286921,Pitch Rate,Grounded,0.0051739893922018347
8286921,Pitch Rate,Airborne,-0.00276453354779
8286921,Pitch Rate,Final Approach,0.010843648539
8286921,Pitch Rate,Approach And Landing,-0.00638921210106
8286921,Pitch Rate,Approach,-0.00977682411124
8286921,Pitch Rate,Taxi Out,0.00278420644264
8286921,Pitch Rate,Landing,0.00514984130859
8286921,Pitch Rate,Descending,0.00526586072198
8286921,Pitch Rate,Climbing,-0.0154517389113
8286921,Pitch Rate,Turning On Ground,0.0309410873724
8286921,Pitch Rate,Mobile,0.000491293007903
8286921,Pitch Rate,Cruise,-0.00224210778061
8286921,Pitch Rate,Climb Cruise Descent,-0.00323303388965
8286921,Pitch Rate,Takeoff Rotation,0.38935546875
8286921,Pitch Rate,Fast,-7.12241693679e-05
8286921,Pitch Rate,Climb,-0.0295547700264
8286921,Pitch Rate,Level Flight,-0.00249805140661
8286921,Pitch Rate,Landing Roll,-0.0799350080819
8286921,Pitch Rate,Takeoff Roll,0.26611328125
8286921,Pitch Rate,Takeoff,0.155609631148
8286921,Pitch Rate,Turning In Air,0.0126391385509
8286922,Baro Correction,Taxiing,1019.14678899
8286922,Baro Correction,Descent,1023.25409836
8286922,Baro Correction,Grounded,982.753731343
8286922,Baro Correction,Fast,1016.07287449
8286922,Baro Correction,Final Approach,1031.0
8286922,Baro Correction,Approach And Landing,1031.0
8286922,Baro Correction,Approach,1031.0
8286922,Baro Correction,Taxi Out,1028.0
8286922,Baro Correction,Landing,1031.0
8286922,Baro Correction,Descending,1023.39330544
8286922,Baro Correction,Climbing,1015.77777778
8286922,Baro Correction,Turning On Ground,1028.81818182
8286922,Baro Correction,Mobile,1016.47330317
8286922,Baro Correction,Cruise,1013.0
8286922,Baro Correction,Climb Cruise Descent,1016.00305188
8286922,Baro Correction,Takeoff Rotation,1028.0
8286922,Baro Correction,Airborne,1016.00305188
8286922,Baro Correction,Climb,1015.08860759
8286922,Baro Correction,Level Flight,1013.0
8286922,Baro Correction,Turning In Air,1023.71428571
8286922,Baro Correction,Takeoff Roll,1028.0
8286922,Baro Correction,Takeoff,1028.0
8286922,Baro Correction,Landing Roll,1031.0
8286922,Subframe Counter,Taxiing,2015.66513761
8286922,Subframe Counter,Descent,1543.0
8286922,Subframe Counter,Grounded,2022.62990654
8286922,Subframe Counter,Fast,2045.0951417
8286922,Subframe Counter,Final Approach,1981.5
8286922,Subframe Counter,Approach And Landing,1923.5
8286922,Subframe Counter,Approach,1906.0
8286922,Subframe Counter,Taxi Out,1995.0
8286922,Subframe Counter,Landing,2041.0
8286922,Subframe Counter,Descending,1546.83645833
8286922,Subframe Counter,Climbing,2519.0
8286922,Subframe Counter,Turning On Ground,2079.975
8286922,Subframe Counter,Mobile,2042.66199095
8286922,Subframe Counter,Cruise,2119.30457516
8286922,Subframe Counter,Climb Cruise Descent,2044.75069957
8286922,Subframe Counter,Takeoff Rotation,2195.0
8286922,Subframe Counter,Airborne,2044.7889115
8286922,Subframe Counter,Climb,2541.5
8286922,Subframe Counter,Level Flight,2120.12086957
8286922,Subframe Counter,Turning In Air,2284.23076923
8286922,Subframe Counter,Takeoff Roll,2183.0
8286922,Subframe Counter,Takeoff,2183.5
8286922,Subframe Counter,Landing Roll,2046.5
8286922,Zero Fuel Weight,Taxiing,8592.0
8286922,Zero Fuel Weight,Descent,8592.0
8286922,Zero Fuel Weight,Grounded,8592.0
8286922,Zero Fuel Weight,Fast,8592.0
8286922,Zero Fuel Weight,Final Approach,8592.0
8286922,Zero Fuel Weight,Approach And Landing,8592.0
8286922,Zero Fuel Weight,Approach,8592.0
8286922,Zero Fuel Weight,Taxi Out,8592.0
8286922,Zero Fuel Weight,Landing,8592.0
8286922,Zero Fuel Weight,Descending,8592.0
8286922,Zero Fuel Weight,Climbing,8592.0
8286922,Zero Fuel Weight,Turning On Ground,8592.0
8286922,Zero Fuel Weight,Mobile,8592.0
8286922,Zero Fuel Weight,Cruise,8592.0
8286922,Zero Fuel Weight,Climb Cruise Descent,8592.0
8286922,Zero Fuel Weight,Takeoff Rotation,8592.0
8286922,Zero Fuel Weight,Airborne,8592.0
8286922,Zero Fuel Weight,Climb,8592.0
8286922,Zero Fuel Weight,Level Flight,8592.0
8286922,Zero Fuel Weight,Turning In Air,8592.0
8286922,Zero Fuel Weight,Takeoff Roll,8592.0
8286922,Zero Fuel Weight,Takeoff,8592.0
8286922,Zero Fuel Weight,Landing Roll,8592.0
8286922,Roll Rate,Taxiing,0.000907128010321
8286922,Roll Rate,Descent,0.00139723557692
8286922,Roll Rate,Grounded,0.00172495619159
8286922,Roll Rate,Fast,-0.000300233663335
8286922,Roll Rate,Final Approach,-0.0240652901786
8286922,Roll Rate,Approach And Landing,0.000162760416667
8286922,Roll Rate,Approach,-0.00785405585106
8286922,Roll Rate,Taxi Out,0.00339978062321
8286922,Roll Rate,Landing,0.0539899553571
8286922,Roll Rate,Descending,-0.00531005859375
8286922,Roll Rate,Climbing,-0.00319231790958
8286922,Roll Rate,Turning On Ground,0.0406494140625
8286922,Roll Rate,Mobile,5.9654270362e-05
8286922,Roll Rate,Cruise,0.000421262254902
8286922,Roll Rate,Climb Cruise Descent,-7.8254181506e-05
8286922,Roll Rate,Takeoff Rotation,-0.087890625
8286922,Roll Rate,Airborne,-0.000245879164547
8286922,Roll Rate,Climb,-0.0087890625
8286922,Roll Rate,Level Flight,0.000363026494565
8286922,Roll Rate,Turning In Air,0.501990685096
8286922,Roll Rate,Takeoff Roll,0.0578227796053
8286922,Roll Rate,Takeoff,-0.00169020432692
8286922,Roll Rate,Landing Roll,0.00676081730769
8286922,Turbulence,Taxiing,0.0233636562192
8286922,Turbulence,Descent,0.0144379094332
8286922,Turbulence,Grounded,0.024178973665001813
8286922,Turbulence,Fast,0.00874964242329
8286922,Turbulence,Final Approach,0.0245833590549
8286922,Turbulence,Approach And Landing,0.0231797412474
8286922,Turbulence,Approach,0.0210588851733
8286922,Turbulence,Taxi Out,0.0213073548249
8286922,Turbulence,Landing,0.0374197748878
8286922,Turbulence,Descending,0.014596981968
8286922,Turbulence,Climbing,0.00840831297871
8286922,Turbulence,Turning On Ground,0.0328621212669
8286922,Turbulence,Mobile,0.0103496499161
8286922,Turbulence,Cruise,0.00606682840176
8286922,Turbulence,Climb Cruise Descent,0.00852814033985
8286922,Turbulence,Takeoff Rotation,0.0437527907258
8286922,Turbulence,Airborne,0.00853781423459
8286922,Turbulence,Climb,0.00688811788713
8286922,Turbulence,Level Flight,0.00606963308817
8286922,Turbulence,Turning In Air,0.0123633334312
8286922,Turbulence,Takeoff Roll,0.0396384543613
8286922,Turbulence,Takeoff,0.0407411800067
8286922,Turbulence,Landing Roll,0.0341358627852
8286922,Pitch Rate,Taxiing,0.000201584002294
8286922,Pitch Rate,Descent,0.000743689903846
8286922,Pitch Rate,Grounded,0.0129782418224
8286922,Pitch Rate,Fast,0.0
8286922,Pitch Rate,Final Approach,-0.018310546875
8286922,Pitch Rate,Approach And Landing,0.00252278645833
8286922,Pitch Rate,Approach,-0.00617104388298
8286922,Pitch Rate,Taxi Out,0.00214060261461
8286922,Pitch Rate,Landing,0.0608956473214
8286922,Pitch Rate,Descending,0.00233459472656
8286922,Pitch Rate,Climbing,-0.0052299676391
8286922,Pitch Rate,Turning On Ground,-0.0274658203125
8286922,Pitch Rate,Mobile,-9.94237839367e-05
8286922,Pitch Rate,Cruise,-0.00136910232843
8286922,Pitch Rate,Climb Cruise Descent,-0.00196194412204
8286922,Pitch Rate,Takeoff Rotation,0.3779296875
8286922,Pitch Rate,Airborne,-0.00176027129165
8286922,Pitch Rate,Climb,-0.010498046875
8286922,Pitch Rate,Level Flight,-0.00163361922554
8286922,Pitch Rate,Turning In Air,0.0295785757212
8286922,Pitch Rate,Takeoff Roll,0.260202508224
8286922,Pitch Rate,Takeoff,0.321983924279
8286922,Pitch Rate,Landing Roll,-0.0642277644231
8286924,Baro Correction,Taxiing,934.369230769
8286924,Baro Correction,Descent,977.958083832
8286924,Baro Correction,Grounded,934.150289017
8286924,Baro Correction,Fast,995.273202614
8286924,Baro Correction,Final Approach,936.0
8286924,Baro Correction,Approach And Landing,936.0
8286924,Baro Correction,Approach,936.0
8286924,Baro Correction,Taxi Out,932.0
8286924,Baro Correction,Landing,936.0
8286924,Baro Correction,Descending,983.29588015
8286924,Baro Correction,Climbing,1003.49350649
8286924,Baro Correction,Turning On Ground,932.666666667
8286924,Baro Correction,Mobile,984.639308855
8286924,Baro Correction,Cruise,1013.0
8286924,Baro Correction,Climb Cruise Descent,995.673684211
8286924,Baro Correction,Takeoff Rotation,932.0
8286924,Baro Correction,Airborne,995.673684211
8286924,Baro Correction,Climb,1007.69230769
8286924,Baro Correction,Level Flight,1001.33333333
8286924,Baro Correction,Landing Roll,936.0
8286924,Baro Correction,Takeoff Roll,932.0
8286924,Baro Correction,Takeoff,932.0
8286924,Baro Correction,Turning In Air,958.5
8286924,Subframe Counter,Taxiing,998.366412214
8286924,Subframe Counter,Descent,2320.19461078
8286924,Subframe Counter,Grounded,1048.0903790087464
8286924,Subframe Counter,Fast,2379.18641854
8286924,Subframe Counter,Final Approach,483.0
8286924,Subframe Counter,Approach And Landing,434.5
8286924,Subframe Counter,Approach,410.0
8286924,Subframe Counter,Taxi Out,1383.5
8286924,Subframe Counter,Landing,553.0
8286924,Subframe Counter,Descending,2603.87861811
8286924,Subframe Counter,Climbing,1910.12600969
8286924,Subframe Counter,Turning On Ground,1310.14893617
8286924,Subframe Counter,Mobile,2148.8162935
8286924,Subframe Counter,Cruise,2795.5
8286924,Subframe Counter,Climb Cruise Descent,2388.78533859
8286924,Subframe Counter,Takeoff Rotation,1590.0
8286924,Subframe Counter,Airborne,2388.52251068
8286924,Subframe Counter,Climb,1956.5
8286924,Subframe Counter,Level Flight,2394.33221194
8286924,Subframe Counter,Landing Roll,558.5
8286924,Subframe Counter,Takeoff Roll,1576.5
8286924,Subframe Counter,Takeoff,1540.5
8286924,Subframe Counter,Turning In Air,1952.22222222
8286924,Zero Fuel Weight,Taxiing,8592.0
8286924,Zero Fuel Weight,Descent,8592.0
8286924,Zero Fuel Weight,Grounded,8592.0
8286924,Zero Fuel Weight,Fast,8592.0
8286924,Zero Fuel Weight,Final Approach,8592.0
8286924,Zero Fuel Weight,Approach And Landing,8592.0
8286924,Zero Fuel Weight,Approach,8592.0
8286924,Zero Fuel Weight,Taxi Out,8592.0
8286924,Zero Fuel Weight,Landing,8592.0
8286924,Zero Fuel Weight,Descending,8592.0
8286924,Zero Fuel Weight,Climbing,8592.0
8286924,Zero Fuel Weight,Turning On Ground,8592.0
8286924,Zero Fuel Weight,Mobile,8592.0
8286924,Zero Fuel Weight,Cruise,8592.0
8286924,Zero Fuel Weight,Climb Cruise Descent,8592.0
8286924,Zero Fuel Weight,Takeoff Rotation,8592.0
8286924,Zero Fuel Weight,Airborne,8592.0
8286924,Zero Fuel Weight,Climb,8592.0
8286924,Zero Fuel Weight,Level Flight,8592.0
