flight_pk,parameter,phases,value
8297882,Roll Rate,Climb Cruise Descent,-8.85245751836e-05
8297882,Roll Rate,Takeoff Rotation,-0.10107421875
8297882,Roll Rate,Fast,-2.99393836783e-05
8297882,Roll Rate,Climb,-0.000178225485226
8297882,Roll Rate,Level Flight,-0.00179396878376
8297882,Roll Rate,Landing Roll,0.063720703125
8297882,Roll Rate,Takeoff Roll,-0.087890625
8297882,Roll Rate,Takeoff,-0.00188337053571
8297882,Roll Rate,Turning In Air,0.0267235008446
8297882,Pitch Rate,Taxiing,0.0012085054765564949
8297882,Pitch Rate,Descent,-0.00165404306161
8297882,Pitch Rate,Grounded,0.0033768076219728711
8297882,Pitch Rate,Airborne,-0.00101127887184
8297882,Pitch Rate,Final Approach,0.0293851185994
8297882,Pitch Rate,Approach And Landing,-0.000744835805085
8297882,Pitch Rate,Approach,-0.0116936024678
8297882,Pitch Rate,Taxi Out,0.000575065612793
8297882,Pitch Rate,Landing,0.0347600217725
8297882,Pitch Rate,Descending,0.00968336737702
8297882,Pitch Rate,Climbing,-0.00744323730469
8297882,Pitch Rate,Turning On Ground,-0.0037019149116847825
8297882,Pitch Rate,Mobile,-6.9268221841751256e-05
8297882,Pitch Rate,Cruise,-0.000386234692435
8297882,Pitch Rate,Climb Cruise Descent,-0.00100518227305
8297882,Pitch Rate,Takeoff Rotation,0.58271484375
8297882,Pitch Rate,Fast,-0.000308660788874
8297882,Pitch Rate,Climb,-0.0129595388543
8297882,Pitch Rate,Level Flight,-0.000431185440859
8297882,Pitch Rate,Landing Roll,-0.131286621094
8297882,Pitch Rate,Takeoff Roll,0.212561565897
8297882,Pitch Rate,Takeoff,0.306047712054
8297882,Pitch Rate,Turning In Air,0.0124709670608
8297882,Counter,Taxiing,1796.08464164
8297882,Counter,Descent,1192.0
8297882,Counter,Grounded,1600.9395744680851
8297882,Counter,Airborne,2009.49233468
8297882,Counter,Final Approach,2085.0
8297882,Counter,Approach And Landing,2040.0
8297882,Counter,Approach,2009.0
8297882,Counter,Taxi Out,1819.5
8297882,Counter,Landing,2157.0
8297882,Counter,Descending,1181.26684636
8297882,Counter,Climbing,3562.7175
8297882,Counter,Turning On Ground,1466.72340426
8297882,Counter,Mobile,1977.87055051
8297882,Counter,Cruise,2020.63082295
8297882,Counter,Climb Cruise Descent,2009.44960686
8297882,Counter,Takeoff Rotation,3136.0
8297882,Counter,Fast,2010.5423047
8297882,Counter,Climb,3597.0
8297882,Counter,Level Flight,2003.36402917
8297882,Counter,Landing Roll,2146.5
8297882,Counter,Takeoff Roll,3118.0
8297882,Counter,Takeoff,3118.0
8297882,Counter,Turning In Air,2676.45945946
8297885,Roll Rate,Taxiing,-0.0619179590087
8297885,Roll Rate,Descent,-7.03350072023e-05
8297885,Roll Rate,Grounded,-0.10383852066532258
8297885,Roll Rate,Airborne,0.000264230533843
8297885,Roll Rate,Final Approach,-0.00104631696429
8297885,Roll Rate,Approach And Landing,0.0183577998992
8297885,Roll Rate,Approach,0.0179443359375
8297885,Roll Rate,Taxi Out,-0.021826171875
8297885,Roll Rate,Landing,0.019775390625
8297885,Roll Rate,Descending,-0.00596577761372
8297885,Roll Rate,Climbing,0.0069309721057
8297885,Roll Rate,Turning On Ground,-0.514872782939
8297885,Roll Rate,Mobile,-0.00349976127098
8297885,Roll Rate,Cruise,-5.63582077589e-05
8297885,Roll Rate,Climb Cruise Descent,0.000320906491624
8297885,Roll Rate,Takeoff Rotation,0.1388671875
8297885,Roll Rate,Fast,0.000383375117602
8297885,Roll Rate,Climb,-0.00255166330645
8297885,Roll Rate,Level Flight,0.00238631104549
8297885,Roll Rate,Takeoff Roll,0.0553104795259
8297885,Roll Rate,Takeoff,0.0296927787162
8297885,Roll Rate,Landing Roll,0.0503244707661
8297885,Counter,Taxiing,654.079800499
8297885,Counter,Descent,1284.5
8297885,Counter,Grounded,813.45600000000002
8297885,Counter,Airborne,1797.24016492
8297885,Counter,Final Approach,2013.5
8297885,Counter,Approach And Landing,1970.5
8297885,Counter,Approach,1935.5
8297885,Counter,Taxi Out,155.5
8297885,Counter,Landing,2090.5
8297885,Counter,Descending,1289.24118477
8297885,Counter,Climbing,885.196548418
8297885,Counter,Turning On Ground,1152.0
8297885,Counter,Mobile,1719.56143129
8297885,Counter,Cruise,2378.12632254
8297885,Counter,Climb Cruise Descent,1797.49037801
8297885,Counter,Takeoff Rotation,343.0
8297885,Counter,Fast,1794.84861444
8297885,Counter,Climb,938.0
8297885,Counter,Level Flight,2464.77468265
8297885,Counter,Takeoff Roll,329.0
8297885,Counter,Takeoff,325.0
8297885,Counter,Landing Roll,2072.0
8297884,Roll Rate,Taxiing,-0.0357257124847
8297884,Roll Rate,Descent,-0.000765440893955
8297884,Roll Rate,Grounded,-0.19421285834194216
8297884,Roll Rate,Airborne,-0.000857866601952
8297884,Roll Rate,Final Approach,-0.0740382982337
8297884,Roll Rate,Landing,0.08056640625
8297884,Roll Rate,Approach,-0.0102042505297
8297884,Roll Rate,Taxi Out,-0.00967545942827
8297884,Roll Rate,Approach And Landing,0.00110841292656
8297884,Roll Rate,Descending,-0.0109324735754
8297884,Roll Rate,Climbing,0.00341557814412
8297884,Roll Rate,Turning On Ground,-0.509556361607
8297884,Roll Rate,Mobile,-0.0031491934535
8297884,Roll Rate,Takeoff,-0.116830221037
8297884,Roll Rate,Climb Cruise Descent,-0.000864374732754
8297884,Roll Rate,Takeoff Rotation,-0.02724609375
8297884,Roll Rate,Fast,0.00016225193482
8297884,Roll Rate,Climb,-0.00113094554228
8297884,Roll Rate,Level Flight,-0.00524720149254
8297884,Roll Rate,Takeoff Roll,-0.1916015625
8297884,Roll Rate,Cruise,-0.000118771114865
8297884,Roll Rate,Landing Roll,0.0830078125
8297884,Counter,Taxiing,690.745721271
8297884,Counter,Descent,3417.5
8297884,Counter,Grounded,913.60369609856264
8297884,Counter,Airborne,2152.0
8297884,Counter,Final Approach,3846.5
8297884,Counter,Landing,3913.5
8297884,Counter,Approach,3745.0
8297884,Counter,Taxi Out,182.5
8297884,Counter,Approach And Landing,3766.0
8297884,Counter,Descending,3353.86519608
8297884,Counter,Climbing,814.679314565
8297884,Counter,Turning On Ground,2178.42857143
8297884,Counter,Mobile,1997.5
8297884,Counter,Takeoff,380.0
8297884,Counter,Climb Cruise Descent,2151.5
8297884,Counter,Takeoff Rotation,400.0
8297884,Counter,Fast,2147.0
8297884,Counter,Climb,856.5
8297884,Counter,Level Flight,2173.03188602
8297884,Counter,Takeoff Roll,388.0
8297884,Counter,Cruise,2097.0
8297884,Counter,Landing Roll,3902.5
8297886,Roll Rate,Taxiing,-0.00174868890571
8297886,Roll Rate,Descent,-0.00415166693895
8297886,Roll Rate,Grounded,-0.032591832021208224
8297886,Roll Rate,Fast,-0.000348873930262
8297886,Roll Rate,Final Approach,0.309205572289
8297886,Roll Rate,Approach And Landing,0.00341796875
8297886,Roll Rate,Approach,0.0
8297886,Roll Rate,Taxi Out,0.00296927787162
8297886,Roll Rate,Landing,0.0296153192935
8297886,Roll Rate,Descending,0.0271415542401
8297886,Roll Rate,Climbing,-0.00591752866819
8297886,Roll Rate,Turning On Ground,-0.04638671875
8297886,Roll Rate,Mobile,-0.000130789620536
8297886,Roll Rate,Cruise,0.000751811664898
8297886,Roll Rate,Climb Cruise Descent,-0.000503386404677
8297886,Roll Rate,Takeoff Rotation,0.00439453125
8297886,Roll Rate,Airborne,-0.000512930405603
8297886,Roll Rate,Climb,0.0115645559211
8297886,Roll Rate,Level Flight,0.00227830998517
8297886,Roll Rate,Turning In Air,0.285213694853
8297886,Roll Rate,Takeoff Roll,0.00909213362069
8297886,Roll Rate,Takeoff,0.00048828125
8297886,Roll Rate,Landing Roll,-0.125843394886
8297886,Counter,Taxiing,1071.52941176
8297886,Counter,Descent,2644.0
8297886,Counter,Grounded,1204.9872122762149
8297886,Counter,Fast,1999.70298616
8297886,Counter,Final Approach,3264.0
8297886,Counter,Approach And Landing,3149.0
8297886,Counter,Approach,3125.5
8297886,Counter,Taxi Out,400.5
8297886,Counter,Landing,3328.5
8297886,Counter,Descending,2564.27400881
8297886,Counter,Climbing,1038.74463519
8297886,Counter,Turning On Ground,1388.0
8297886,Counter,Mobile,1963.06478405
8297886,Counter,Cruise,2048.12037962
8297886,Counter,Climb Cruise Descent,2002.24062454
8297886,Counter,Takeoff Rotation,557.0
8297886,Counter,Airborne,2002.02961774
8297886,Counter,Climb,1335.0
8297886,Counter,Level Flight,2047.69409337
8297886,Counter,Turning In Air,3209.07843137
8297886,Counter,Takeoff Roll,543.0
8297886,Counter,Takeoff,535.0
8297886,Counter,Landing Roll,3311.0
8297889,Roll Rate,Taxiing,-0.0304166935692
8297889,Roll Rate,Descent,-0.000594829906686
8297889,Roll Rate,Grounded,-0.098713951224035604
8297889,Roll Rate,Airborne,0.000164251831143
8297889,Roll Rate,Final Approach,0.249486995649
8297889,Roll Rate,Approach And Landing,-0.00403909122243
8297889,Roll Rate,Approach,-0.00268661299127
8297889,Roll Rate,Taxi Out,-0.011275442023
8297889,Roll Rate,Landing,-0.0115094866071
8297889,Roll Rate,Descending,-0.0135519975674
8297889,Roll Rate,Climbing,0.00232378268214
8297889,Roll Rate,Turning On Ground,0.110708383413
8297889,Roll Rate,Mobile,-0.0011504784059
8297889,Roll Rate,Cruise,-0.00124207611618
8297889,Roll Rate,Climb Cruise Descent,0.000164251831143
8297889,Roll Rate,Takeoff Rotation,0.024609375
8297889,Roll Rate,Fast,0.000480767424561
8297889,Roll Rate,Climb,0.0225912558066
8297889,Roll Rate,Level Flight,-0.000761865970477
8297889,Roll Rate,Landing Roll,-0.0796508789062
8297889,Roll Rate,Takeoff Roll,0.15869140625
8297889,Roll Rate,Takeoff,0.124727136949
8297889,Roll Rate,Turning In Air,0.16607240189
8297889,Counter,Taxiing,392.227272727
8297889,Counter,Descent,2383.81870386
8297889,Counter,Grounded,381.69822485207101
8297889,Counter,Airborne,2027.74318785
8297889,Counter,Final Approach,415.0
8297889,Counter,Approach And Landing,360.5
8297889,Counter,Approach,339.0
8297889,Counter,Taxi Out,307.5
8297889,Counter,Landing,475.5
8297889,Counter,Descending,2454.9786142
8297889,Counter,Climbing,844.0
8297889,Counter,Turning On Ground,463.5
8297889,Counter,Mobile,1917.03707865
8297889,Counter,Cruise,2344.0
8297889,Counter,Climb Cruise Descent,2027.74318785
8297889,Counter,Takeoff Rotation,418.0
8297889,Counter,Fast,2023.08920414
8297889,Counter,Climb,900.5
8297889,Counter,Level Flight,2349.5
8297889,Counter,Landing Roll,462.5
8297889,Counter,Takeoff Roll,405.0
8297889,Counter,Takeoff,401.5
8297889,Counter,Turning In Air,405.488372093
8297888,Roll Rate,Taxiing,-0.062613051342702106
8297888,Roll Rate,Descent,-0.00133167613636
8297888,Roll Rate,Grounded,-0.059936804896243048
8297888,Roll Rate,Airborne,-8.96746791429e-05
8297888,Roll Rate,Final Approach,0.0152463329082
8297888,Roll Rate,Approach And Landing,0.0235040838068
8297888,Roll Rate,Approach,0.021121002907
8297888,Roll Rate,Taxi Out,-0.0379589541409
8297888,Roll Rate,Landing,0.0253768705986
8297888,Roll Rate,Descending,0.00173943357916
8297888,Roll Rate,Climbing,0.000277496232778
8297888,Roll Rate,Turning On Ground,-3.3573321906887754
8297888,Roll Rate,Mobile,-0.017123570799822987
8297888,Roll Rate,Cruise,0.000709233228764
8297888,Roll Rate,Climb Cruise Descent,-0.000118005672664
8297888,Roll Rate,Takeoff Rotation,0.01845703125
8297888,Roll Rate,Fast,0.00029168283642
8297888,Roll Rate,Climb,-0.0037550285681
8297888,Roll Rate,Level Flight,0.00354964095797
8297888,Roll Rate,Takeoff Roll,0.0152118389423
8297888,Roll Rate,Takeoff,0.0122788373162
8297888,Roll Rate,Landing Roll,0.0271767064145
8297888,Counter,Taxiing,351.152973721
8297888,Counter,Descent,753.5
8297888,Counter,Grounded,370.57720291026675
8297888,Counter,Airborne,1911.9965632
8297888,Counter,Final Approach,1417.5
8297888,Counter,Approach And Landing,1372.5
8297888,Counter,Approach,1336.5
8297888,Counter,Taxi Out,167.0
8297888,Counter,Landing,1502.0
8297888,Counter,Descending,717.725168036
8297888,Counter,Climbing,805.259471871
8297888,Counter,Turning On Ground,514.631578947
8297888,Counter,Mobile,1472.9316942
8297888,Counter,Cruise,2355.49930502
8297888,Counter,Climb Cruise Descent,1912.16315789
8297888,Counter,Takeoff Rotation,363.0
8297888,Counter,Fast,1909.42565036
8297888,Counter,Climb,1074.5
8297888,Counter,Level Flight,2349.31635851
8297888,Counter,Takeoff Roll,350.5
8297888,Counter,Takeoff,346.5
8297888,Counter,Landing Roll,1485.5
8298148,Roll Rate,Taxiing,-0.065978073710433766
8298148,Roll Rate,Descent,0.00289984568756
8298148,Roll Rate,Grounded,-0.059583157438677571
8298148,Roll Rate,Airborne,0.000239328724715
8298148,Roll Rate,Final Approach,-0.010986328125
8298148,Roll Rate,Landing,0.0265842013889
8298148,Roll Rate,Approach,0.00816321594427
8298148,Roll Rate,Taxi Out,0.0
8298148,Roll Rate,Approach And Landing,0.0111762152778
8298148,Roll Rate,Descending,-0.00091552734375
8298148,Roll Rate,Climbing,-0.00389015281593
8298148,Roll Rate,Turning On Ground,-0.72005208333333337
8298148,Roll Rate,Mobile,-0.01145163682714375
8298148,Roll Rate,Takeoff,-0.0216064453125
8298148,Roll Rate,Climb Cruise Descent,0.000787046174727
8298148,Roll Rate,Takeoff Rotation,-0.00615234375
8298148,Roll Rate,Fast,-0.000276504724401
8298148,Roll Rate,Climb,-0.0236455975801
8298148,Roll Rate,Level Flight,-0.000204887724287
8298148,Roll Rate,Landing Roll,-0.0211275540865
8298148,Roll Rate,Takeoff Roll,-0.0727370689655
8298148,Roll Rate,Cruise,-0.000192961003895
8298148,Roll Rate,Turning In Air,-0.143299932065
8298148,Counter,Taxiing,378.520622568
8298148,Counter,Descent,1434.0
8298148,Counter,Grounded,461.20806794055204
8298148,Counter,Airborne,1786.88727524
8298148,Counter,Final Approach,1941.5
8298148,Counter,Landing,2032.0
8298148,Counter,Approach,1829.0
8298148,Counter,Taxi Out,159.5
8298148,Counter,Approach And Landing,1870.0
8298148,Counter,Descending,1382.72357724
8298148,Counter,Climbing,730.26007326
8298148,Counter,Turning On Ground,480.347222222
8298148,Counter,Mobile,1527.057123
8298148,Counter,Takeoff,288.5
8298148,Counter,Climb Cruise Descent,1788.16248486
8298148,Counter,Takeoff Rotation,318.0
8298148,Counter,Fast,1786.0627478
8298148,Counter,Climb,897.0
8298148,Counter,Level Flight,2188.59932184
8298148,Counter,Landing Roll,2004.5
8298148,Counter,Takeoff Roll,304.0
8298148,Counter,Cruise,2191.00424929
8298148,Counter,Turning In Air,399.260869565
8297939,Roll Rate,Taxiing,-0.13779233986890524
8297939,Roll Rate,Descent,-0.000687600508519
8297939,Roll Rate,Grounded,-0.091333262489772957
8297939,Roll Rate,Fast,-1.8988324571510875e-05
8297939,Roll Rate,Final Approach,0.146194306931
8297939,Roll Rate,Approach And Landing,0.00332728794643
8297939,Roll Rate,Approach,0.00692768461385
8297939,Roll Rate,Taxi Out,-0.13086655560661764
8297939,Roll Rate,Landing,0.00502232142857
8297939,Roll Rate,Descending,0.0100309952446
8297939,Roll Rate,Climbing,0.00275847199675
8297939,Roll Rate,Turning On Ground,-3.674974524456522
8297939,Roll Rate,Mobile,-0.025893942006326189
8297939,Roll Rate,Takeoff,0.00247579225352
8297939,Roll Rate,Climb Cruise Descent,-0.00023145799513
8297939,Roll Rate,Takeoff Rotation,-0.045703125
8297939,Roll Rate,Airborne,-0.00023145799513
8297939,Roll Rate,Climb,0.00493783453397
8297939,Roll Rate,Level Flight,-0.000214257361432
8297939,Roll Rate,Turning In Air,0.217472956731
8297939,Roll Rate,Takeoff Roll,0.00833445581897
8297939,Roll Rate,Cruise,0.000366869421076
8297939,Roll Rate,Landing Roll,-0.174091045673
8297939,Counter,Taxiing,508.321797207
8297939,Counter,Descent,2970.5
8297939,Counter,Grounded,717.64636622005685
8297939,Counter,Fast,2136.64593233
8297939,Counter,Final Approach,3629.0
8297939,Counter,Approach And Landing,3539.5
8297939,Counter,Approach,3521.5
8297939,Counter,Taxi Out,342.41331484
8297939,Counter,Landing,3697.0
8297939,Counter,Descending,2892.7568438
8297939,Counter,Climbing,1323.40909091
8297939,Counter,Turning On Ground,1579.89393939
8297939,Counter,Mobile,1823.69161573
8297939,Counter,Takeoff,822.0
8297939,Counter,Climb Cruise Descent,2139.51298701
8297939,Counter,Takeoff Rotation,858.0
8297939,Counter,Airborne,2139.51298701
8297939,Counter,Climb,1678.0
8297939,Counter,Level Flight,2031.84860149
8297939,Counter,Turning In Air,3540.0
8297939,Counter,Takeoff Roll,843.0
8297939,Counter,Cruise,2031.56974056
8297939,Counter,Landing Roll,3686.0
8297935,Roll Rate,Taxiing,-0.0102147131062
8297935,Roll Rate,Descent,0.000363041527341
8297935,Roll Rate,Grounded,-0.0030451235563858695
8297935,Roll Rate,Fast,-4.11033120657e-05
8297935,Roll Rate,Final Approach,0.0507241107048
8297935,Roll Rate,Landing,-0.0150339226974
8297935,Roll Rate,Approach,-0.00408793604651
8297935,Roll Rate,Taxi Out,-0.00829360064338
8297935,Roll Rate,Approach And Landing,-0.00531491980088
8297935,Roll Rate,Descending,0.00946955894356
8297935,Roll Rate,Climbing,0.00747353222237
8297935,Roll Rate,Turning On Ground,-0.076904296875
8297935,Roll Rate,Mobile,-0.000343658357771
8297935,Roll Rate,Takeoff,0.0368041992188
8297935,Roll Rate,Climb Cruise Descent,-5.89079256032e-06
8297935,Roll Rate,Takeoff Rotation,-0.06943359375
8297935,Roll Rate,Airborne,-5.89079256032e-06
8297935,Roll Rate,Climb,-0.00389121150144
8297935,Roll Rate,Level Flight,-0.0020793795408
8297935,Roll Rate,Takeoff Roll,0.0557767427885
8297935,Roll Rate,Cruise,-9.54641111513e-05
8297935,Roll Rate,Landing Roll,-0.188140869141
8297935,Counter,Taxiing,204.755852843
8297935,Counter,Descent,3397.76553895
8297935,Counter,Grounded,219.52972972972972
8297935,Counter,Fast,2221.85114912
8297935,Counter,Final Approach,3409.88297872
8297935,Counter,Landing,33.5
8297935,Counter,Approach,3755.88039867
8297935,Counter,Taxi Out,252.5
8297935,Counter,Approach And Landing,3338.62241888
8297935,Counter,Descending,3371.46175373
8297935,Counter,Climbing,863.027896996
8297935,Counter,Turning On Ground,135.576923077
8297935,Counter,Mobile,2049.3572825
8297935,Counter,Takeoff,375.5
8297935,Counter,Climb Cruise Descent,2227.75254692
8297935,Counter,Takeoff Rotation,396.0
8297935,Counter,Airborne,2227.75254692
8297935,Counter,Climb,952.0
8297935,Counter,Level Flight,2161.42697466
8297935,Counter,Takeoff Roll,382.5
8297935,Counter,Cruise,2162.0
8297935,Counter,Landing Roll,22.5
8297937,Roll Rate,Taxiing,-0.051877900232018562
8297937,Roll Rate,Descent,0.00115926082095
8297937,Roll Rate,Grounded,-0.050060739950148495
8297937,Roll Rate,Fast,0.000150984299212
8297937,Roll Rate,Final Approach,-0.0546636814024
8297937,Roll Rate,Landing,0.0234375
8297937,Roll Rate,Approach,0.0718405176044
8297937,Roll Rate,Taxi Out,-0.0377905901133
8297937,Roll Rate,Approach And Landing,0.0637009967068
8297937,Roll Rate,Descending,0.0119626799774
8297937,Roll Rate,Climbing,0.0061249314693
8297937,Roll Rate,Turning On Ground,-1.0689400337837838
8297937,Roll Rate,Mobile,-0.0049813569759943888
8297937,Roll Rate,Takeoff,-0.0557355182927
8297937,Roll Rate,Climb Cruise Descent,0.000465277118161
8297937,Roll Rate,Takeoff Rotation,0.038671875
8297937,Roll Rate,Airborne,0.000465277118161
8297937,Roll Rate,Climb,0.0205182014628
8297937,Roll Rate,Level Flight,-0.00394766373119
8297937,Roll Rate,Turning In Air,0.0353856833584
8297937,Roll Rate,Takeoff Roll,-0.0750101023707
8297937,Roll Rate,Cruise,0.000429215539538
8297937,Roll Rate,Landing Roll,0.0281524658203
8297937,Counter,Taxiing,544.922509225
8297937,Counter,Descent,1637.0
8297937,Counter,Grounded,659.097643098
8297937,Counter,Fast,1974.49110752
8297937,Counter,Final Approach,2408.5
8297937,Counter,Landing,2487.0
8297937,Counter,Approach,2264.0
8297937,Counter,Taxi Out,374.0
8297937,Counter,Approach And Landing,2301.5
8297937,Counter,Descending,1469.69283865
8297937,Counter,Climbing,1302.10818713
8297937,Counter,Turning On Ground,969.435483871
8297937,Counter,Mobile,1833.68541968
8297937,Counter,Takeoff,765.0
8297937,Counter,Climb Cruise Descent,1975.24569402
8297937,Counter,Takeoff Rotation,785.0
8297937,Counter,Airborne,1975.24569402
8297937,Counter,Climb,1459.0
8297937,Counter,Level Flight,2179.45903633
