flight_pk,parameter,phases,value
8327759,Pitch Rate,Turning On Ground,-0.017648125
8327759,Pitch Rate,Mobile,-3.2839413915503667e-05
8327759,Pitch Rate,Cruise,-4.68297101449e-05
8327759,Pitch Rate,Climb Cruise Descent,-0.000107419803107
8327759,Pitch Rate,Takeoff Rotation,0.59369695
8327759,Pitch Rate,Airborne,-0.000269984850007
8327759,Pitch Rate,Climb,-0.00371560020877
8327759,Pitch Rate,Level Flight,-0.00119069142088
8327759,Pitch Rate,Landing Roll,-0.109363125
8327759,Pitch Rate,Takeoff Roll,0.204935817308
8327759,Pitch Rate,Taxi In,0.00024091939546599494
8327759,Pitch Rate,Takeoff,0.110340163043
8327759,Pitch Rate,Turning In Air,0.0383441666667
8327759,TCAS Advisory Rate To Maintain,Taxiing,0.0
8327759,TCAS Advisory Rate To Maintain,Descent,0.0
8327759,TCAS Advisory Rate To Maintain,Grounded,0.0
8327759,TCAS Advisory Rate To Maintain,Fast,0.0
8327759,TCAS Advisory Rate To Maintain,Final Approach,0.0
8327759,TCAS Advisory Rate To Maintain,Landing,0.0
8327759,TCAS Advisory Rate To Maintain,Approach,0.0
8327759,TCAS Advisory Rate To Maintain,Taxi Out,0.0
8327759,TCAS Advisory Rate To Maintain,Approach And Landing,0.0
8327759,TCAS Advisory Rate To Maintain,Descending,0.0
8327759,TCAS Advisory Rate To Maintain,Climbing,0.0
8327759,TCAS Advisory Rate To Maintain,Turning On Ground,0.0
8327759,TCAS Advisory Rate To Maintain,Mobile,0.0
8327759,TCAS Advisory Rate To Maintain,Cruise,0.0
8327759,TCAS Advisory Rate To Maintain,Climb Cruise Descent,0.0
8327759,TCAS Advisory Rate To Maintain,Takeoff Rotation,0.0
8327759,TCAS Advisory Rate To Maintain,Airborne,0.0
8327759,TCAS Advisory Rate To Maintain,Climb,0.0
8327759,TCAS Advisory Rate To Maintain,Level Flight,0.0
8327759,TCAS Advisory Rate To Maintain,Landing Roll,0.0
8327759,TCAS Advisory Rate To Maintain,Takeoff Roll,0.0
8327759,TCAS Advisory Rate To Maintain,Taxi In,0.0
8327759,TCAS Advisory Rate To Maintain,Takeoff,0.0
8327759,TCAS Advisory Rate To Maintain,Turning In Air,0.0
8327759,TCAS Display Control,Taxiing,0.0
8327759,TCAS Display Control,Descent,0.0
8327759,TCAS Display Control,Grounded,0.0
8327759,TCAS Display Control,Fast,0.0
8327759,TCAS Display Control,Final Approach,0.0
8327759,TCAS Display Control,Landing,0.0
8327759,TCAS Display Control,Approach,0.0
8327759,TCAS Display Control,Taxi Out,0.0
8327759,TCAS Display Control,Approach And Landing,0.0
8327759,TCAS Display Control,Descending,0.0
8327759,TCAS Display Control,Climbing,0.0
8327759,TCAS Display Control,Turning On Ground,0.0
8327759,TCAS Display Control,Mobile,0.0
8327759,TCAS Display Control,Cruise,0.0
8327759,TCAS Display Control,Climb Cruise Descent,0.0
8327759,TCAS Display Control,Takeoff Rotation,0.0
8327759,TCAS Display Control,Airborne,0.0
8327759,TCAS Display Control,Climb,0.0
8327759,TCAS Display Control,Level Flight,0.0
8327759,TCAS Display Control,Landing Roll,0.0
8327759,TCAS Display Control,Takeoff Roll,0.0
8327759,TCAS Display Control,Taxi In,0.0
8327759,TCAS Display Control,Takeoff,0.0
8327759,TCAS Display Control,Turning In Air,0.0
8323238,Status And Data,Taxiing,62.0125786164
8323238,Status And Data,Descent,62.0
8323238,Status And Data,Grounded,62.003003003003002
8323238,Status And Data,Fast,62.0
8323238,Status And Data,Final Approach,62.0
8323238,Status And Data,Landing,62.0
8323238,Status And Data,Approach,62.0
8323238,Status And Data,Taxi Out,62.011527377521617
8323238,Status And Data,Approach And Landing,62.0
8323238,Status And Data,Descending,62.0
8323238,Status And Data,Climbing,62.0
8323238,Status And Data,Turning On Ground,63.5555555556
8323238,Status And Data,Mobile,62.003696857670981
8323238,Status And Data,Cruise,62.0
8323238,Status And Data,Climb Cruise Descent,61.9968798752
8323238,Status And Data,Takeoff Rotation,62.2857142857
8323238,Status And Data,Airborne,61.9968798752
8323238,Status And Data,Climb,62.0615384615
8323238,Status And Data,Level Flight,62.0252365931
8323238,Status And Data,Turning In Air,62.3333333333
8323238,Status And Data,Takeoff Roll,62.4
8323238,Status And Data,Taxi In,62.0
8323238,Status And Data,Takeoff,62.0
8323238,Status And Data,Landing Roll,62.0
8323238,Vertical Speed Reference,Taxiing,-761.043478261
8323238,Vertical Speed Reference,Descent,-1168.32293578
8323238,Vertical Speed Reference,Grounded,-748.946656649136
8323238,Vertical Speed Reference,Fast,-899.607722008
8323238,Vertical Speed Reference,Final Approach,-832.0
8323238,Vertical Speed Reference,Landing,-832.0
8323238,Vertical Speed Reference,Approach,-832.0
8323238,Vertical Speed Reference,Taxi Out,-704.0
8323238,Vertical Speed Reference,Approach And Landing,-832.0
8323238,Vertical Speed Reference,Descending,-1303.46666667
8323238,Vertical Speed Reference,Climbing,-704.0
8323238,Vertical Speed Reference,Turning On Ground,-783.238095238
8323238,Vertical Speed Reference,Mobile,-830.37375837375839
8323238,Vertical Speed Reference,Cruise,-702.709243697
8323238,Vertical Speed Reference,Climb Cruise Descent,-900.7925117
8323238,Vertical Speed Reference,Takeoff Rotation,-704.0
8323238,Vertical Speed Reference,Airborne,-900.715789474
8323238,Vertical Speed Reference,Climb,-704.0
8323238,Vertical Speed Reference,Level Flight,-708.864608076
8323238,Vertical Speed Reference,Turning In Air,-1024.0
8323238,Vertical Speed Reference,Takeoff Roll,-704.0
8323238,Vertical Speed Reference,Taxi In,-832.0
8323238,Vertical Speed Reference,Takeoff,-704.0
8323238,Vertical Speed Reference,Landing Roll,-832.0
8323238,Airspeed Selected Recorded,Taxiing,147.005434783
8323238,Airspeed Selected Recorded,Descent,216.594495413
8323238,Airspeed Selected Recorded,Grounded,146.62255822689707
8323238,Airspeed Selected Recorded,Fast,239.502895753
8323238,Airspeed Selected Recorded,Final Approach,149.5
8323238,Airspeed Selected Recorded,Landing,149.5
8323238,Airspeed Selected Recorded,Approach,149.495215311
8323238,Airspeed Selected Recorded,Taxi Out,145.0
8323238,Airspeed Selected Recorded,Approach And Landing,149.496268657
8323238,Airspeed Selected Recorded,Descending,239.588461538
8323238,Airspeed Selected Recorded,Climbing,233.689849624
8323238,Airspeed Selected Recorded,Turning On Ground,147.785714286
8323238,Airspeed Selected Recorded,Mobile,201.86867636867638
8323238,Airspeed Selected Recorded,Cruise,263.754621849
8323238,Airspeed Selected Recorded,Climb Cruise Descent,240.433112324
8323238,Airspeed Selected Recorded,Takeoff Rotation,150.88
8323238,Airspeed Selected Recorded,Airborne,240.395906433
8323238,Airspeed Selected Recorded,Climb,240.034351145
8323238,Airspeed Selected Recorded,Level Flight,258.706650831
8323238,Airspeed Selected Recorded,Turning In Air,184.5
8323238,Airspeed Selected Recorded,Takeoff Roll,145.0
8323238,Airspeed Selected Recorded,Taxi In,149.5
8323238,Airspeed Selected Recorded,Takeoff,145.0
8323238,Airspeed Selected Recorded,Landing Roll,149.5
8323238,Rudder Pedal Sensor Input Force,Taxiing,2124.26242236
8323238,Rudder Pedal Sensor Input Force,Descent,2039.33486239
8323238,Rudder Pedal Sensor Input Force,Grounded,2178.0946656649135
8323238,Rudder Pedal Sensor Input Force,Fast,2033.64710425
8323238,Rudder Pedal Sensor Input Force,Final Approach,2076.61052632
8323238,Rudder Pedal Sensor Input Force,Landing,1954.01694915
8323238,Rudder Pedal Sensor Input Force,Approach,2055.62679426
8323238,Rudder Pedal Sensor Input Force,Taxi Out,2024.4610389610389
8323238,Rudder Pedal Sensor Input Force,Approach And Landing,2033.25746269
8323238,Rudder Pedal Sensor Input Force,Descending,2033.95512821
8323238,Rudder Pedal Sensor Input Force,Climbing,2010.2593985
8323238,Rudder Pedal Sensor Input Force,Turning On Ground,2013.9047619
8323238,Rudder Pedal Sensor Input Force,Mobile,2042.6574266574266
8323238,Rudder Pedal Sensor Input Force,Cruise,2032.26134454
8323238,Rudder Pedal Sensor Input Force,Climb Cruise Descent,2033.05382215
8323238,Rudder Pedal Sensor Input Force,Takeoff Rotation,2090.28
8323238,Rudder Pedal Sensor Input Force,Airborne,2033.0791423
8323238,Rudder Pedal Sensor Input Force,Climb,2009.03435115
8323238,Rudder Pedal Sensor Input Force,Level Flight,2031.75217736
8323238,Rudder Pedal Sensor Input Force,Turning In Air,2008.31818182
8323238,Rudder Pedal Sensor Input Force,Takeoff Roll,2052.9047619
8323238,Rudder Pedal Sensor Input Force,Taxi In,2250.34843206
8323238,Rudder Pedal Sensor Input Force,Takeoff,1996.375
8323238,Rudder Pedal Sensor Input Force,Landing Roll,2185.58823529
8323238,TCAS Advisory Rate To Maintain,Taxiing,0.0
8323238,TCAS Advisory Rate To Maintain,Descent,0.0
8323238,TCAS Advisory Rate To Maintain,Grounded,0.0
8323238,TCAS Advisory Rate To Maintain,Fast,0.0
8323238,TCAS Advisory Rate To Maintain,Final Approach,0.0
8323238,TCAS Advisory Rate To Maintain,Landing,0.0
8323238,TCAS Advisory Rate To Maintain,Approach,0.0
8323238,TCAS Advisory Rate To Maintain,Taxi Out,0.0
8323238,TCAS Advisory Rate To Maintain,Approach And Landing,0.0
8323238,TCAS Advisory Rate To Maintain,Descending,0.0
8323238,TCAS Advisory Rate To Maintain,Climbing,0.0
8323238,TCAS Advisory Rate To Maintain,Turning On Ground,0.0
8323238,TCAS Advisory Rate To Maintain,Mobile,0.0
8323238,TCAS Advisory Rate To Maintain,Cruise,0.0
8323238,TCAS Advisory Rate To Maintain,Climb Cruise Descent,0.0
8323238,TCAS Advisory Rate To Maintain,Takeoff Rotation,0.0
8323238,TCAS Advisory Rate To Maintain,Airborne,0.0
8323238,TCAS Advisory Rate To Maintain,Climb,0.0
8323238,TCAS Advisory Rate To Maintain,Level Flight,0.0
8323238,TCAS Advisory Rate To Maintain,Turning In Air,0.0
8323238,TCAS Advisory Rate To Maintain,Takeoff Roll,0.0
8323238,TCAS Advisory Rate To Maintain,Taxi In,0.0
8323238,TCAS Advisory Rate To Maintain,Takeoff,0.0
8323238,TCAS Advisory Rate To Maintain,Landing Roll,0.0
8323238,Yaw Trim Actuator Position,Taxiing,-0.441227314635
8323238,Yaw Trim Actuator Position,Descent,-0.739329486812
8323238,Yaw Trim Actuator Position,Grounded,-0.64613806583395939
8323238,Yaw Trim Actuator Position,Fast,-0.741946187259
8323238,Yaw Trim Actuator Position,Final Approach,-0.578769115691
8323238,Yaw Trim Actuator Position,Landing,-0.71923828125
8323238,Yaw Trim Actuator Position,Approach,-0.575092022236
8323238,Yaw Trim Actuator Position,Taxi Out,-0.62740969967532467
8323238,Yaw Trim Actuator Position,Approach And Landing,-0.607363572761
8323238,Yaw Trim Actuator Position,Descending,-0.798114483173
8323238,Yaw Trim Actuator Position,Climbing,-0.361474976504
8323238,Yaw Trim Actuator Position,Turning On Ground,-0.522717927632
8323238,Yaw Trim Actuator Position,Mobile,-0.69341804095425141
8323238,Yaw Trim Actuator Position,Cruise,-0.833705357143
8323238,Yaw Trim Actuator Position,Climb Cruise Descent,-0.743505326151
8323238,Yaw Trim Actuator Position,Takeoff Rotation,-0.277193509615
8323238,Yaw Trim Actuator Position,Airborne,-0.743505326151
8323238,Yaw Trim Actuator Position,Climb,-0.392153208492
8323238,Yaw Trim Actuator Position,Level Flight,-0.820080720926
8323238,Yaw Trim Actuator Position,Turning In Air,-0.415482954545
8323238,Yaw Trim Actuator Position,Takeoff Roll,-0.30322265625
8323238,Yaw Trim Actuator Position,Taxi In,-0.618614783654
8323238,Yaw Trim Actuator Position,Takeoff,-0.298461914062
8323238,Yaw Trim Actuator Position,Landing Roll,-0.751953125
8323238,TCAS Selected Range,Taxiing,0.0
8323238,TCAS Selected Range,Descent,0.0
8323238,TCAS Selected Range,Grounded,0.0
8323238,TCAS Selected Range,Fast,0.0
8323238,TCAS Selected Range,Final Approach,0.0
8323238,TCAS Selected Range,Landing,0.0
8323238,TCAS Selected Range,Approach,0.0
8323238,TCAS Selected Range,Taxi Out,0.0
8323238,TCAS Selected Range,Approach And Landing,0.0
8323238,TCAS Selected Range,Descending,0.0
8323238,TCAS Selected Range,Climbing,0.0
8323238,TCAS Selected Range,Turning On Ground,0.0
8323238,TCAS Selected Range,Mobile,0.0
8323238,TCAS Selected Range,Cruise,0.0
8323238,TCAS Selected Range,Climb Cruise Descent,0.0
8323238,TCAS Selected Range,Takeoff Rotation,0.0
8323238,TCAS Selected Range,Airborne,0.0
8323238,TCAS Selected Range,Climb,0.0
8323238,TCAS Selected Range,Level Flight,0.0
8323238,TCAS Selected Range,Turning In Air,0.0
8323238,TCAS Selected Range,Takeoff Roll,0.0
8323238,TCAS Selected Range,Taxi In,0.0
8323238,TCAS Selected Range,Takeoff,0.0
8323238,TCAS Selected Range,Landing Roll,0.0
8323238,AC Fleet Ident,Taxi Out,0.0
8323238,AC Fleet Ident,Climb Cruise Descent,0.0
8323238,AC Fleet Ident,Taxiing,0.0
8323238,AC Fleet Ident,Descent,0.0
8323238,AC Fleet Ident,Grounded,0.0
8323238,AC Fleet Ident,Mobile,0.0
8323238,AC Fleet Ident,Level Flight,0.0
8323238,AC Fleet Ident,Cruise,0.0
8323238,AC Fleet Ident,Taxi In,0.0
8323238,AC Fleet Ident,Fast,0.0
8323238,AC Fleet Ident,Final Approach,0.0
8323238,AC Fleet Ident,Descending,0.0
8323238,AC Fleet Ident,Approach And Landing,0.0
8323238,AC Fleet Ident,Takeoff,0.0
8323238,AC Fleet Ident,Climbing,0.0
8323238,AC Fleet Ident,Airborne,0.0
8323238,AC Fleet Ident,Landing,0.0
8323238,AC Fleet Ident,Approach,0.0
8323238,AC Fleet Ident,Climb,0.0
8323238,DFDR Database Software Part Number,Taxiing,51.6100628931
8323238,DFDR Database Software Part Number,Descent,51.6948529412
8323238,DFDR Database Software Part Number,Grounded,51.623873873873876
8323238,DFDR Database Software Part Number,Fast,51.658423493
8323238,DFDR Database Software Part Number,Final Approach,51.6666666667
8323238,DFDR Database Software Part Number,Landing,51.6666666667
8323238,DFDR Database Software Part Number,Approach,51.7115384615
8323238,DFDR Database Software Part Number,Taxi Out,51.628242074927954
8323238,DFDR Database Software Part Number,Approach And Landing,51.7014925373
8323238,DFDR Database Software Part Number,Descending,51.6666666667
8323238,DFDR Database Software Part Number,Climbing,51.5223880597
8323238,DFDR Database Software Part Number,Turning On Ground,50.3333333333
8323238,DFDR Database Software Part Number,Mobile,51.648798521256928
8323238,DFDR Database Software Part Number,Cruise,51.6308724832
8323238,DFDR Database Software Part Number,Climb Cruise Descent,51.655226209
8323238,DFDR Database Software Part Number,Takeoff Rotation,52.0
8323238,DFDR Database Software Part Number,Airborne,51.655226209
8323238,DFDR Database Software Part Number,Climb,51.8153846154
8323238,DFDR Database Software Part Number,Level Flight,51.6971608833
8323238,DFDR Database Software Part Number,Turning In Air,49.6666666667
8323238,DFDR Database Software Part Number,Takeoff Roll,54.2
8323238,DFDR Database Software Part Number,Taxi In,51.5915492958
8323238,DFDR Database Software Part Number,Takeoff,51.6666666667
8323238,DFDR Database Software Part Number,Landing Roll,51.2
8323238,Zero Fuel Weight,Taxiing,7688.0
8323238,Zero Fuel Weight,Descent,7688.0
8323238,Zero Fuel Weight,Grounded,7688.0
8323238,Zero Fuel Weight,Fast,7688.0
8323238,Zero Fuel Weight,Final Approach,7688.0
8323238,Zero Fuel Weight,Landing,7688.0
8323238,Zero Fuel Weight,Approach,7688.0
8323238,Zero Fuel Weight,Taxi Out,7688.0
8323238,Zero Fuel Weight,Approach And Landing,7688.0
8323238,Zero Fuel Weight,Descending,7688.0
8323238,Zero Fuel Weight,Climbing,7688.0
8323238,Zero Fuel Weight,Turning On Ground,7688.0
8323238,Zero Fuel Weight,Mobile,7688.0
8323238,Zero Fuel Weight,Cruise,7688.0
8323238,Zero Fuel Weight,Climb Cruise Descent,7688.0
8323238,Zero Fuel Weight,Takeoff Rotation,7688.0
8323238,Zero Fuel Weight,Airborne,7688.0
8323238,Zero Fuel Weight,Climb,7688.0
8323238,Zero Fuel Weight,Level Flight,7688.0
8323238,Zero Fuel Weight,Turning In Air,7688.0
8323238,Zero Fuel Weight,Takeoff Roll,7688.0
8323238,Zero Fuel Weight,Taxi In,7688.0
8323238,Zero Fuel Weight,Takeoff,7688.0
8323238,Zero Fuel Weight,Landing Roll,7688.0
8323238,Flight Path Selected,Taxiing,324.828464674
8323238,Flight Path Selected,Descent,349.853067661
8323238,Flight Path Selected,Grounded,320.57864446374907
8323238,Flight Path Selected,Fast,322.252232143
8323238,Flight Path Selected,Final Approach,353.671875
8323238,Flight Path Selected,Landing,353.671875
8323238,Flight Path Selected,Approach,353.671875
8323238,Flight Path Selected,Taxi Out,301.640625
8323238,Flight Path Selected,Approach And Landing,353.671875
8323238,Flight Path Selected,Descending,349.669471154
8323238,Flight Path Selected,Climbing,301.640625
8323238,Flight Path Selected,Turning On Ground,333.850446429
8323238,Flight Path Selected,Mobile,317.77043269230768
8323238,Flight Path Selected,Cruise,301.640625
8323238,Flight Path Selected,Climb Cruise Descent,322.136554212
8323238,Flight Path Selected,Takeoff Rotation,301.640625
8323238,Flight Path Selected,Airborne,322.128563596
8323238,Flight Path Selected,Climb,301.640625
8323238,Flight Path Selected,Level Flight,304.153614905
8323238,Flight Path Selected,Turning In Air,327.65625
8323238,Flight Path Selected,Takeoff Roll,301.640625
8323238,Flight Path Selected,Taxi In,353.671875
8323238,Flight Path Selected,Takeoff,301.640625
8323238,Flight Path Selected,Landing Roll,353.671875
8323238,AC Number,Taxi Out,189.0
8323238,AC Number,Climb Cruise Descent,189.0
8323238,AC Number,Taxiing,189.0
8323238,AC Number,Descent,189.0
8323238,AC Number,Grounded,189.0
8323238,AC Number,Mobile,189.0
8323238,AC Number,Level Flight,189.0
8323238,AC Number,Cruise,189.0
8323238,AC Number,Taxi In,189.0
8323238,AC Number,Fast,189.0
8323238,AC Number,Final Approach,189.0
8323238,AC Number,Descending,189.0
8323238,AC Number,Approach And Landing,189.0
8323238,AC Number,Takeoff,189.0
8323238,AC Number,Climbing,189.0
8323238,AC Number,Airborne,189.0
8323238,AC Number,Landing,189.0
8323238,AC Number,Approach,189.0
8323238,AC Number,Climb,189.0
8323238,AC Ident,Taxi Out,80.0
8323238,AC Ident,Climb Cruise Descent,80.0
8323238,AC Ident,Taxiing,80.0
8323238,AC Ident,Descent,80.0
8323238,AC Ident,Grounded,80.0
8323238,AC Ident,Mobile,80.0
8323238,AC Ident,Level Flight,80.0
8323238,AC Ident,Cruise,80.0
8323238,AC Ident,Taxi In,80.0
8323238,AC Ident,Fast,80.0
8323238,AC Ident,Final Approach,80.0
8323238,AC Ident,Descending,80.0
8323238,AC Ident,Approach And Landing,80.0
8323238,AC Ident,Takeoff,80.0
8323238,AC Ident,Climbing,80.0
8323238,AC Ident,Airborne,80.0
8323238,AC Ident,Landing,80.0
8323238,AC Ident,Approach,80.0
8323238,AC Ident,Climb,80.0
8323238,Roll Trim Actuator Position,Taxiing,-0.441227314635
8323238,Roll Trim Actuator Position,Descent,-0.739329486812
8323238,Roll Trim Actuator Position,Grounded,-0.64613806583395939
8323238,Roll Trim Actuator Position,Fast,-0.741946187259
8323238,Roll Trim Actuator Position,Final Approach,-0.578769115691
8323238,Roll Trim Actuator Position,Landing,-0.71923828125
8323238,Roll Trim Actuator Position,Approach,-0.575092022236
