flight_pk,parameter,phases,value
8318971,Vertical Speed Recorded,Taxiing,0.0
8318971,Vertical Speed Recorded,Descent,-1564.43956044
8318971,Vertical Speed Recorded,Grounded,0.0
8318971,Vertical Speed Recorded,Airborne,-194.869198312
8318971,Vertical Speed Recorded,Final Approach,0.0
8318971,Vertical Speed Recorded,Landing,0.0
8318971,Vertical Speed Recorded,Approach,0.0
8318971,Vertical Speed Recorded,Taxi Out,0.0
8318971,Vertical Speed Recorded,Approach And Landing,0.0
8318971,Vertical Speed Recorded,Descending,-1663.69590643
8318971,Vertical Speed Recorded,Climbing,0.0
8318971,Vertical Speed Recorded,Turning On Ground,0.0
8318971,Vertical Speed Recorded,Mobile,-159.300948548
8318971,Vertical Speed Recorded,Cruise,-0.0835405271009
8318971,Vertical Speed Recorded,Climb Cruise Descent,-194.937741822
8318971,Vertical Speed Recorded,Takeoff Rotation,0.0
8318971,Vertical Speed Recorded,Fast,-194.527202527
8318971,Vertical Speed Recorded,Climb,33.2958963283
8318971,Vertical Speed Recorded,Level Flight,-0.0799238820171
8318971,Vertical Speed Recorded,Landing Roll,0.0
8318971,Vertical Speed Recorded,Takeoff Roll,0.0
8318971,Vertical Speed Recorded,Taxi In,0.0
8318971,Vertical Speed Recorded,Takeoff,0.0
8318971,Vertical Speed Recorded,Turning In Air,-258.666666667
8318971,Roll Rate,Taxiing,0.00535368271955
8318971,Roll Rate,Descent,-7.55154639175e-05
8318971,Roll Rate,Grounded,-0.00035688493434692461
8318971,Roll Rate,Airborne,9.85339370494e-05
8318971,Roll Rate,Final Approach,0.00593325
8318971,Roll Rate,Landing,-0.00743515037594
8318971,Roll Rate,Approach,0.00388938053097
8318971,Roll Rate,Taxi Out,0.00226287185355
8318971,Roll Rate,Approach And Landing,-0.000488333333333
8318971,Roll Rate,Descending,-0.00513554945055
8318971,Roll Rate,Climbing,-0.0118379788898
8318971,Roll Rate,Turning On Ground,-0.0111514925373
8318971,Roll Rate,Mobile,4.78647563969e-19
8318971,Roll Rate,Cruise,-2.73184982596e-05
8318971,Roll Rate,Climb Cruise Descent,0.000166169876022
8318971,Roll Rate,Takeoff Rotation,-0.038676
8318971,Roll Rate,Fast,-0.000163891813635
8318971,Roll Rate,Climb,0.000712317666126
8318971,Roll Rate,Level Flight,0.00329337710958
8318971,Roll Rate,Landing Roll,-0.0517982142857
8318971,Roll Rate,Takeoff Roll,0.0289670454545
8318971,Roll Rate,Taxi In,0.011814516129
8318971,Roll Rate,Takeoff,0.004944375
8318971,Roll Rate,Turning In Air,0.463472727273
8318971,Turbulence,Taxiing,0.019076459379
8318971,Turbulence,Descent,0.0193512239107
8318971,Turbulence,Grounded,0.0044982590541086847
8318971,Turbulence,Airborne,0.00949755339836
8318971,Turbulence,Final Approach,0.0488266372209
8318971,Turbulence,Landing,0.0166357902357
8318971,Turbulence,Approach,0.0481125975366
8318971,Turbulence,Taxi Out,0.0137079192464
8318971,Turbulence,Approach And Landing,0.0364741955934
8318971,Turbulence,Descending,0.0185961611482
8318971,Turbulence,Climbing,0.0210795035834
8318971,Turbulence,Turning On Ground,0.0203977850919
8318971,Turbulence,Mobile,0.0086706346579252906
8318971,Turbulence,Cruise,0.00559572627668
8318971,Turbulence,Climb Cruise Descent,0.00949383941001
8318971,Turbulence,Takeoff Rotation,0.053461304836
8318971,Turbulence,Fast,0.00954427393853
8318971,Turbulence,Climb,0.018093855978
8318971,Turbulence,Level Flight,0.00596344806567
8318971,Turbulence,Landing Roll,0.020043078454
8318971,Turbulence,Takeoff Roll,0.0320184891724
8318971,Turbulence,Taxi In,0.0125633819311
8318971,Turbulence,Takeoff,0.0330082777292
8318971,Turbulence,Turning In Air,0.0219827072272
8318971,Pitch Rate,Taxiing,0.00504242209632
8318971,Pitch Rate,Descent,-0.00114783505155
8318971,Pitch Rate,Grounded,0.0037434951624049761
8318971,Pitch Rate,Airborne,-0.000960222876736
8318971,Pitch Rate,Final Approach,0.031973625
8318971,Pitch Rate,Landing,-0.0229663533835
8318971,Pitch Rate,Approach,0.00272256637168
8318971,Pitch Rate,Taxi Out,0.00218744279176
8318971,Pitch Rate,Approach And Landing,-0.00647041666667
8318971,Pitch Rate,Descending,0.00181917582418
8318971,Pitch Rate,Climbing,-0.0100597048475
8318971,Pitch Rate,Turning On Ground,0.00541175373134
8318971,Pitch Rate,Mobile,4.46737726371e-19
8318971,Pitch Rate,Cruise,-8.19554947787e-05
8318971,Pitch Rate,Climb Cruise Descent,-0.00105305328409
8318971,Pitch Rate,Takeoff Rotation,0.740118
8318971,Pitch Rate,Fast,-0.000101227296657
8318971,Pitch Rate,Climb,-0.00886241896272
8318971,Pitch Rate,Level Flight,-0.000443992155931
8318971,Pitch Rate,Landing Roll,-0.134989285714
8318971,Pitch Rate,Takeoff Roll,0.162814772727
8318971,Pitch Rate,Taxi In,0.00945161290323
8318971,Pitch Rate,Takeoff,0.38566125
8318971,Pitch Rate,Turning In Air,0.129352840909
8318970,Speedbrake,Taxiing,0.0688251201923
8318970,Speedbrake,Descent,0.0135702982436
8318970,Speedbrake,Grounded,0.38453594278764808
8318970,Speedbrake,Airborne,0.00705999060522
8318970,Speedbrake,Final Approach,0.0
8318970,Speedbrake,Approach And Landing,2.77123427973
8318970,Speedbrake,Approach,0.0
8318970,Speedbrake,Taxi Out,0.0
8318970,Speedbrake,Landing,9.88005264946
8318970,Speedbrake,Descending,0.0
8318970,Speedbrake,Climbing,0.0
8318970,Speedbrake,Turning On Ground,0.0
8318970,Speedbrake,Mobile,0.182218373932
8318970,Speedbrake,Takeoff,0.0
8318970,Speedbrake,Climb Cruise Descent,0.0070622254867
8318970,Speedbrake,Takeoff Rotation,0.0
8318970,Speedbrake,Fast,0.0386341022995
8318970,Speedbrake,Climb,0.0
8318970,Speedbrake,Level Flight,0.0
8318970,Speedbrake,Turning In Air,0.0
8318970,Speedbrake,Takeoff Roll,0.0
8318970,Speedbrake,Taxi In,0.0955904447115
8318970,Speedbrake,Cruise,0.0
8318970,Speedbrake,Landing Roll,11.1730957031
8318970,Zero Fuel Weight,Taxiing,6662.0
8318970,Zero Fuel Weight,Descent,6662.0
8318970,Zero Fuel Weight,Grounded,6662.0
8318970,Zero Fuel Weight,Airborne,6662.0
8318970,Zero Fuel Weight,Final Approach,6662.0
8318970,Zero Fuel Weight,Approach And Landing,6662.0
8318970,Zero Fuel Weight,Approach,6662.0
8318970,Zero Fuel Weight,Taxi Out,6662.0
8318970,Zero Fuel Weight,Landing,6662.0
8318970,Zero Fuel Weight,Descending,6662.0
8318970,Zero Fuel Weight,Climbing,6662.0
8318970,Zero Fuel Weight,Turning On Ground,6662.0
8318970,Zero Fuel Weight,Mobile,6662.0
8318970,Zero Fuel Weight,Takeoff,6662.0
8318970,Zero Fuel Weight,Climb Cruise Descent,6662.0
8318970,Zero Fuel Weight,Takeoff Rotation,6662.0
8318970,Zero Fuel Weight,Fast,6662.0
8318970,Zero Fuel Weight,Climb,6662.0
8318970,Zero Fuel Weight,Level Flight,6662.0
8318970,Zero Fuel Weight,Turning In Air,6662.0
8318970,Zero Fuel Weight,Takeoff Roll,6662.0
8318970,Zero Fuel Weight,Taxi In,6662.0
8318970,Zero Fuel Weight,Cruise,6662.0
8318970,Zero Fuel Weight,Landing Roll,6662.0
8318970,Vertical Speed Recorded,Taxiing,0.0
8318970,Vertical Speed Recorded,Descent,-1051.5620438
8318970,Vertical Speed Recorded,Grounded,0.0
8318970,Vertical Speed Recorded,Airborne,-547.615189873
8318970,Vertical Speed Recorded,Final Approach,0.0
8318970,Vertical Speed Recorded,Approach And Landing,0.0
8318970,Vertical Speed Recorded,Approach,0.0
8318970,Vertical Speed Recorded,Taxi Out,0.0
8318970,Vertical Speed Recorded,Landing,0.0
8318970,Vertical Speed Recorded,Descending,-1348.23974763
8318970,Vertical Speed Recorded,Climbing,0.0
8318970,Vertical Speed Recorded,Turning On Ground,0.0
8318970,Vertical Speed Recorded,Mobile,-447.842650104
8318970,Vertical Speed Recorded,Takeoff,0.0
8318970,Vertical Speed Recorded,Climb Cruise Descent,-547.615189873
8318970,Vertical Speed Recorded,Takeoff Rotation,0.0
8318970,Vertical Speed Recorded,Fast,-544.171069182
8318970,Vertical Speed Recorded,Climb,0.0
8318970,Vertical Speed Recorded,Level Flight,-3.5
8318970,Vertical Speed Recorded,Turning In Air,0.0
8318970,Vertical Speed Recorded,Takeoff Roll,0.0
8318970,Vertical Speed Recorded,Taxi In,0.0
8318970,Vertical Speed Recorded,Cruise,-4.1568627451
8318970,Vertical Speed Recorded,Landing Roll,0.0
8318970,Roll Rate,Taxiing,-0.00148753846154
8318970,Roll Rate,Descent,0.000147034671533
8318970,Roll Rate,Grounded,4.9604966139955156e-05
8318970,Roll Rate,Airborne,-0.000104311708861
8318970,Roll Rate,Final Approach,-0.00813888888889
8318970,Roll Rate,Approach And Landing,-0.110142987805
8318970,Roll Rate,Approach,-0.153328389831
8318970,Roll Rate,Taxi Out,-0.000181611570248
8318970,Roll Rate,Landing,0.000636956521739
8318970,Roll Rate,Descending,-0.0254200118765
8318970,Roll Rate,Climbing,-0.0190409248957
8318970,Roll Rate,Turning On Ground,-0.0540923076923
8318970,Roll Rate,Mobile,-9.09937888199e-05
8318970,Roll Rate,Takeoff,-0.0170495689655
8318970,Roll Rate,Climb Cruise Descent,0.000243471035138
8318970,Roll Rate,Takeoff Rotation,0.023733
8318970,Roll Rate,Fast,-0.000131297169811
8318970,Roll Rate,Climb,-0.00241461218837
8318970,Roll Rate,Level Flight,0.0314418574402
8318970,Roll Rate,Turning In Air,-0.0976357594937
8318970,Roll Rate,Takeoff Roll,0.01465
8318970,Roll Rate,Taxi In,-0.00159647435897
8318970,Roll Rate,Cruise,0.00220287286064
8318970,Roll Rate,Landing Roll,-0.0260953125
8318970,Turbulence,Taxiing,0.0165047032784
8318970,Turbulence,Descent,0.0148427221979
8318970,Turbulence,Grounded,0.0068339625198948796
8318970,Turbulence,Airborne,0.0163036874933
8318970,Turbulence,Final Approach,0.0347032671273
8318970,Turbulence,Approach And Landing,0.0391389071479
8318970,Turbulence,Approach,0.0451343715608
8318970,Turbulence,Taxi Out,0.0153206124327
8318970,Turbulence,Landing,0.0237592375672
8318970,Turbulence,Descending,0.0160639029589
8318970,Turbulence,Climbing,0.0236078973283
8318970,Turbulence,Turning On Ground,0.0161398809272
8318970,Turbulence,Mobile,0.0156621493949
8318970,Turbulence,Takeoff,0.0209378718887
8318970,Turbulence,Climb Cruise Descent,0.0162919203539
8318970,Turbulence,Takeoff Rotation,0.0441016397059
8318970,Turbulence,Fast,0.0163887933119
8318970,Turbulence,Climb,0.0191964865988
8318970,Turbulence,Level Flight,0.0110235535526
8318970,Turbulence,Turning In Air,0.0193057435598
8318970,Turbulence,Takeoff Roll,0.0273719756323
8318970,Turbulence,Taxi In,0.0129563470136
8318970,Turbulence,Cruise,0.0128849664932
8318970,Turbulence,Landing Roll,0.0249339555895
8318970,Pitch Rate,Taxiing,0.00628823076923
8318970,Pitch Rate,Descent,-0.000180451642336
8318970,Pitch Rate,Grounded,0.0046814686794582408
8318970,Pitch Rate,Airborne,-0.00256954509494
8318970,Pitch Rate,Final Approach,0.00406944444444
8318970,Pitch Rate,Approach And Landing,-0.0229129573171
8318970,Pitch Rate,Approach,-0.0135326271186
8318970,Pitch Rate,Taxi Out,0.00272417355372
8318970,Pitch Rate,Landing,-0.0469755434783
8318970,Pitch Rate,Descending,0.00327102137767
8318970,Pitch Rate,Climbing,-0.0150982614743
8318970,Pitch Rate,Turning On Ground,0.0143682692308
8318970,Pitch Rate,Mobile,6.82453416149e-05
8318970,Pitch Rate,Takeoff,0.266352155172
8318970,Pitch Rate,Climb Cruise Descent,-0.00289730531814
8318970,Pitch Rate,Takeoff Rotation,0.7256145
8318970,Pitch Rate,Fast,-0.000176214622642
8318970,Pitch Rate,Climb,-0.016131232687
8318970,Pitch Rate,Level Flight,0.00118907388137
8318970,Pitch Rate,Turning In Air,-0.0365786392405
8318970,Pitch Rate,Takeoff Roll,0.2009796875
8318970,Pitch Rate,Taxi In,0.0036625
8318970,Pitch Rate,Cruise,-0.000913386308068
8318970,Pitch Rate,Landing Roll,-0.16137890625
8318977,Speedbrake,Taxiing,0.151676505939
8318977,Speedbrake,Descent,0.00721954173885
8318977,Speedbrake,Grounded,0.23165007141908053
8318977,Speedbrake,Airborne,0.0040197544912
8318977,Speedbrake,Final Approach,0.0
8318977,Speedbrake,Approach And Landing,1.93634033203
8318977,Speedbrake,Approach,0.0
8318977,Speedbrake,Taxi Out,0.0
8318977,Speedbrake,Landing,9.21069995777
8318977,Speedbrake,Descending,0.0
8318977,Speedbrake,Climbing,0.0
8318977,Speedbrake,Turning On Ground,0.0
8318977,Speedbrake,Mobile,0.0824427798402914
8318977,Speedbrake,Cruise,0.0
8318977,Speedbrake,Climb Cruise Descent,0.00402072404124
8318977,Speedbrake,Takeoff Rotation,0.0
8318977,Speedbrake,Fast,0.0334675862767
8318977,Speedbrake,Climb,0.0
8318977,Speedbrake,Level Flight,0.0
8318977,Speedbrake,Turning In Air,0.0
8318977,Speedbrake,Takeoff Roll,0.0
8318977,Speedbrake,Taxi In,0.602164811003
8318977,Speedbrake,Takeoff,0.0
8318977,Speedbrake,Landing Roll,11.1703491211
8318977,Zero Fuel Weight,Taxiing,6662.0
8318977,Zero Fuel Weight,Descent,6662.0
8318977,Zero Fuel Weight,Grounded,6662.0
8318977,Zero Fuel Weight,Airborne,6662.0
8318977,Zero Fuel Weight,Final Approach,6662.0
8318977,Zero Fuel Weight,Approach And Landing,6662.0
8318977,Zero Fuel Weight,Approach,6662.0
8318977,Zero Fuel Weight,Taxi Out,6662.0
8318977,Zero Fuel Weight,Landing,6662.0
8318977,Zero Fuel Weight,Descending,6662.0
8318977,Zero Fuel Weight,Climbing,6662.0
8318977,Zero Fuel Weight,Turning On Ground,6662.0
8318977,Zero Fuel Weight,Mobile,6662.0
8318977,Zero Fuel Weight,Cruise,6662.0
8318977,Zero Fuel Weight,Climb Cruise Descent,6662.0
8318977,Zero Fuel Weight,Takeoff Rotation,6662.0
8318977,Zero Fuel Weight,Fast,6662.0
8318977,Zero Fuel Weight,Climb,6662.0
8318977,Zero Fuel Weight,Level Flight,6662.0
8318977,Zero Fuel Weight,Turning In Air,6662.0
8318977,Zero Fuel Weight,Takeoff Roll,6662.0
8318977,Zero Fuel Weight,Taxi In,6662.0
8318977,Zero Fuel Weight,Takeoff,6662.0
8318977,Zero Fuel Weight,Landing Roll,6662.0
8318977,Vertical Speed Recorded,Taxiing,0.0
8318977,Vertical Speed Recorded,Descent,-647.306759099
8318977,Vertical Speed Recorded,Grounded,0.0
8318977,Vertical Speed Recorded,Airborne,-310.341369335
8318977,Vertical Speed Recorded,Final Approach,0.0
8318977,Vertical Speed Recorded,Approach And Landing,0.0
8318977,Vertical Speed Recorded,Approach,0.0
8318977,Vertical Speed Recorded,Taxi Out,0.0
8318977,Vertical Speed Recorded,Landing,0.0
8318977,Vertical Speed Recorded,Descending,-938.218829517
8318977,Vertical Speed Recorded,Climbing,150.329317269
8318977,Vertical Speed Recorded,Turning On Ground,0.0
8318977,Vertical Speed Recorded,Mobile,-240.526158445
8318977,Vertical Speed Recorded,Cruise,-0.12213740458
8318977,Vertical Speed Recorded,Climb Cruise Descent,-310.640926641
8318977,Vertical Speed Recorded,Takeoff Rotation,0.0
8318977,Vertical Speed Recorded,Fast,-308.852207294
8318977,Vertical Speed Recorded,Climb,160.024767802
8318977,Vertical Speed Recorded,Level Flight,-2.34146341463
8318977,Vertical Speed Recorded,Turning In Air,0.0
8318977,Vertical Speed Recorded,Takeoff Roll,0.0
8318977,Vertical Speed Recorded,Taxi In,0.0
8318977,Vertical Speed Recorded,Takeoff,0.0
8318977,Vertical Speed Recorded,Landing Roll,0.0
8318977,Roll Rate,Taxiing,-0.000563461538462
8318977,Roll Rate,Descent,0.000732817236899
8318977,Roll Rate,Grounded,-0.00040889154704944181
8318977,Roll Rate,Airborne,0.00033383771401
8318977,Roll Rate,Final Approach,-0.0200641304348
8318977,Roll Rate,Approach And Landing,0.00923948863636
8318977,Roll Rate,Approach,-0.00031618705036
8318977,Roll Rate,Taxi Out,0.000832386363636
8318977,Roll Rate,Landing,0.0451378378378
8318977,Roll Rate,Descending,-0.00444798540609
8318977,Roll Rate,Climbing,-0.0100368712274
8318977,Roll Rate,Turning On Ground,-0.021975
8318977,Roll Rate,Mobile,0.000143654277176
8318977,Roll Rate,Cruise,0.00138656787763
8318977,Roll Rate,Climb Cruise Descent,0.000381620839363
8318977,Roll Rate,Takeoff Rotation,-0.036918
8318977,Roll Rate,Fast,0.000606170544495
8318977,Roll Rate,Climb,0.00013596287703
8318977,Roll Rate,Level Flight,0.00653898401826
8318977,Roll Rate,Turning In Air,0.00981026785714
8318977,Roll Rate,Takeoff Roll,-0.0109875
8318977,Roll Rate,Taxi In,-0.00460553892216
8318977,Roll Rate,Takeoff,-0.0280260869565
8318977,Roll Rate,Landing Roll,0.0041203125
8318977,Turbulence,Taxiing,0.0186297392529
8318977,Turbulence,Descent,0.0231886861859
8318977,Turbulence,Grounded,0.0087678280049430356
8318977,Turbulence,Airborne,0.028734509460899064
8318977,Turbulence,Final Approach,0.0517252108061
8318977,Turbulence,Approach And Landing,0.0516431696439
8318977,Turbulence,Approach,0.0557134919656
8318977,Turbulence,Taxi Out,0.0154903634821
8318977,Turbulence,Landing,0.0363519587598
8318977,Turbulence,Descending,0.0235757454123
8318977,Turbulence,Climbing,0.05292292985593236
8318977,Turbulence,Turning On Ground,0.0187697073793
8318977,Turbulence,Mobile,0.025040652398820227
8318977,Turbulence,Cruise,0.00849759669499
8318977,Turbulence,Climb Cruise Descent,0.02872127331239719
8318977,Turbulence,Takeoff Rotation,0.0478735677789
8318977,Turbulence,Fast,0.028776365115136392
8318977,Turbulence,Climb,0.046678288523530939
8318977,Turbulence,Level Flight,0.0149938461414
8318977,Turbulence,Turning In Air,0.0434044652486
8318977,Turbulence,Takeoff Roll,0.0294674992534
8318977,Turbulence,Taxi In,0.0158509495699
8318977,Turbulence,Takeoff,0.0178538897684
8318977,Turbulence,Landing Roll,0.0336440356945
8318977,Pitch Rate,Taxiing,0.00011600678733
8318977,Pitch Rate,Descent,-0.000656680381117
8318977,Pitch Rate,Grounded,0.0045328548644338121
8318977,Pitch Rate,Airborne,-0.00222558476007
8318977,Pitch Rate,Final Approach,0.0531858695652
8318977,Pitch Rate,Approach And Landing,-0.024721875
8318977,Pitch Rate,Approach,-0.0100389388489
8318977,Pitch Rate,Taxi Out,0.000233068181818
8318977,Pitch Rate,Landing,-0.0798820945946
8318977,Pitch Rate,Descending,0.00577262055838
8318977,Pitch Rate,Climbing,-0.0149447686117
8318977,Pitch Rate,Turning On Ground,-0.0115657894737
8318977,Pitch Rate,Mobile,-5.33573029511e-05
8318977,Pitch Rate,Cruise,-0.00302523900574
8318977,Pitch Rate,Climb Cruise Descent,-0.00263689399421
8318977,Pitch Rate,Takeoff Rotation,0.795495
8318977,Pitch Rate,Fast,-5.00749580235e-05
8318977,Pitch Rate,Climb,-0.0118967517401
8318977,Pitch Rate,Level Flight,-0.00217408675799
8318977,Pitch Rate,Turning In Air,0.0173641741071
8318977,Pitch Rate,Takeoff Roll,0.3172640625
8318977,Pitch Rate,Taxi In,0.00144745508982
8318977,Pitch Rate,Takeoff,0.238540217391
8318977,Pitch Rate,Landing Roll,-0.0920203125
8318976,Speedbrake,Taxiing,0.258337132168
8318976,Speedbrake,Descent,0.0277664412313
8318976,Speedbrake,Grounded,0.23019993558843085
8318976,Speedbrake,Fast,0.0779912617035
8318976,Speedbrake,Final Approach,0.0
8318976,Speedbrake,Approach And Landing,1.19065843187
8318976,Speedbrake,Approach,0.0
8318976,Speedbrake,Taxi Out,0.0476620802239
8318976,Speedbrake,Landing,9.44022042411
8318976,Speedbrake,Descending,0.0
8318976,Speedbrake,Climbing,0.0
8318976,Speedbrake,Turning On Ground,0.348815917969
8318976,Speedbrake,Mobile,0.14433877726171243
8318976,Speedbrake,Cruise,0.0
8318976,Speedbrake,Climb Cruise Descent,0.00948084035249
8318976,Speedbrake,Takeoff Rotation,0.0
8318976,Speedbrake,Airborne,0.00947547485144
8318976,Speedbrake,Climb,0.0
8318976,Speedbrake,Level Flight,0.0
8318976,Speedbrake,Landing Roll,11.1657714844
8318976,Speedbrake,Takeoff Roll,0.0
8318976,Speedbrake,Taxi In,0.492569097952
8318976,Speedbrake,Takeoff,0.0
8318976,Speedbrake,Turning In Air,0.0
8318976,Zero Fuel Weight,Taxiing,6662.0
8318976,Zero Fuel Weight,Descent,6662.0
8318976,Zero Fuel Weight,Grounded,6662.0
8318976,Zero Fuel Weight,Fast,6662.0
8318976,Zero Fuel Weight,Final Approach,6662.0
8318976,Zero Fuel Weight,Approach And Landing,6662.0
8318976,Zero Fuel Weight,Approach,6662.0
8318976,Zero Fuel Weight,Taxi Out,6662.0
8318976,Zero Fuel Weight,Landing,6662.0
8318976,Zero Fuel Weight,Descending,6662.0
8318976,Zero Fuel Weight,Climbing,6662.0
8318976,Zero Fuel Weight,Turning On Ground,6662.0
8318976,Zero Fuel Weight,Mobile,6662.0
8318976,Zero Fuel Weight,Cruise,6662.0
8318976,Zero Fuel Weight,Climb Cruise Descent,6662.0
8318976,Zero Fuel Weight,Takeoff Rotation,6662.0
8318976,Zero Fuel Weight,Airborne,6662.0
8318976,Zero Fuel Weight,Climb,6662.0
8318976,Zero Fuel Weight,Level Flight,6662.0
8318976,Zero Fuel Weight,Landing Roll,6662.0
8318976,Zero Fuel Weight,Takeoff Roll,6662.0
8318976,Zero Fuel Weight,Taxi In,6662.0
8318976,Zero Fuel Weight,Takeoff,6662.0
8318976,Zero Fuel Weight,Turning In Air,6662.0
8318976,Vertical Speed Recorded,Taxiing,0.0
8318976,Vertical Speed Recorded,Descent,-848.052980132
8318976,Vertical Speed Recorded,Grounded,0.0
8318976,Vertical Speed Recorded,Fast,-191.928411633
8318976,Vertical Speed Recorded,Final Approach,0.0
8318976,Vertical Speed Recorded,Approach And Landing,-199.714285714
