flight_pk,parameter,phases,value
8316018,Airport Selected,Climb Cruise Descent,1098.11756935
8316018,Airport Selected,Takeoff Rotation,1010.0
8316018,Airport Selected,Fast,1097.68676278
8316018,Airport Selected,Climb,1010.0
8316018,Airport Selected,Level Flight,1116.3015873
8316018,Airport Selected,Landing Roll,1110.0
8316018,Airport Selected,Takeoff Roll,1010.0
8316018,Airport Selected,Taxi In,1110.0
8316018,Airport Selected,Takeoff,1010.0
8316018,Airport Selected,Turning In Air,1110.0
8316018,VMin,Landing Roll,96.0
8316018,VMin,Climb Cruise Descent,131.89316522893165
8316018,VMin,Turning In Air,127.0
8316018,VMin,Descent,131.354958295
8316018,VMin,Grounded,128.0
8316018,VMin,Mobile,131.88543046357617
8316018,VMin,Level Flight,132.27027027
8316018,VMin,Cruise,135.756906077
8316018,VMin,Takeoff Rotation,126.0
8316018,VMin,Airborne,131.89316522893165
8316018,VMin,Final Approach,111.829268293
8316018,VMin,Descending,131.98951782
8316018,VMin,Landing,103.375
8316018,VMin,Approach And Landing,115.68907563025211
8316018,VMin,Climbing,131.08368200836821
8316018,VMin,Climb,131.564315353
8316018,VMin,Approach,116.576576577
8316018,VMin,Fast,131.88543046357617
8316018,Track,Taxiing,128.580654792
8316018,Track,Descent,126.856332389
8316018,Track,Grounded,204.24727967728015
8316018,Track,Airborne,120.656922713
8316018,Track,Final Approach,130.176857842
8316018,Track,Approach And Landing,126.810114272
8316018,Track,Approach,129.962870624
8316018,Track,Taxi Out,141.649870439
8316018,Track,Landing,119.594527569
8316018,Track,Descending,121.511089397
8316018,Track,Climbing,170.288128063
8316018,Track,Turning On Ground,77.2314453125
8316018,Track,Mobile,125.784498711
8316018,Track,Cruise,21.3160320944
8316018,Track,Climb Cruise Descent,120.65375061
8316018,Track,Takeoff Rotation,327.117974854
8316018,Track,Fast,121.833105775
8316018,Track,Climb,157.839124529
8316018,Track,Level Flight,122.937407209
8316018,Track,Landing Roll,129.954872131
8316018,Track,Takeoff Roll,326.647023168
8316018,Track,Taxi In,41.5378545542
8316018,Track,Takeoff,327.809309526
8316018,Track,Turning In Air,186.76775152
8316018,AC Fleet Ident,Taxiing,2.0
8316018,AC Fleet Ident,Descent,2.0
8316018,AC Fleet Ident,Grounded,2.0
8316018,AC Fleet Ident,Airborne,2.0
8316018,AC Fleet Ident,Final Approach,2.0
8316018,AC Fleet Ident,Approach And Landing,2.0
8316018,AC Fleet Ident,Approach,2.0
8316018,AC Fleet Ident,Taxi Out,2.0
8316018,AC Fleet Ident,Landing,2.0
8316018,AC Fleet Ident,Descending,2.0
8316018,AC Fleet Ident,Climbing,2.0
8316018,AC Fleet Ident,Turning On Ground,2.0
8316018,AC Fleet Ident,Mobile,2.0
8316018,AC Fleet Ident,Cruise,2.0
8316018,AC Fleet Ident,Climb Cruise Descent,2.0
8316018,AC Fleet Ident,Takeoff Rotation,2.0
8316018,AC Fleet Ident,Fast,2.0
8316018,AC Fleet Ident,Climb,2.0
8316018,AC Fleet Ident,Level Flight,2.0
8316018,AC Fleet Ident,Landing Roll,2.0
8316018,AC Fleet Ident,Takeoff Roll,2.0
8316018,AC Fleet Ident,Taxi In,2.0
8316018,AC Fleet Ident,Takeoff,2.0
8316018,AC Fleet Ident,Turning In Air,2.0
8316018,Subframe Counter,Taxiing,1628.06367925
8316018,Subframe Counter,Descent,2197.17246175
8316018,Subframe Counter,Grounded,723.73222430909584
8316018,Subframe Counter,Airborne,2259.661269
8316018,Subframe Counter,Final Approach,861.0
8316018,Subframe Counter,Approach And Landing,839.0
8316018,Subframe Counter,Approach,790.5
8316018,Subframe Counter,Taxi Out,1725.0
8316018,Subframe Counter,Landing,950.0
8316018,Subframe Counter,Descending,1561.87526205
8316018,Subframe Counter,Climbing,2227.0
8316018,Subframe Counter,Turning On Ground,1643.77777778
8316018,Subframe Counter,Mobile,2147.29504567
8316018,Subframe Counter,Cruise,2669.0
8316018,Subframe Counter,Climb Cruise Descent,2260.10677686
8316018,Subframe Counter,Takeoff Rotation,1984.0
8316018,Subframe Counter,Fast,2254.11074705
8316018,Subframe Counter,Climb,2246.5
8316018,Subframe Counter,Level Flight,2590.45266508
8316018,Subframe Counter,Landing Roll,924.5
8316018,Subframe Counter,Takeoff Roll,1966.0
8316018,Subframe Counter,Taxi In,1029.0
8316018,Subframe Counter,Takeoff,1946.0
8316018,Subframe Counter,Turning In Air,607.858585859
8316018,Zero Fuel Weight,Taxiing,24685.5598825
8316018,Zero Fuel Weight,Descent,24685.5598825
8316018,Zero Fuel Weight,Grounded,24685.5598825
8316018,Zero Fuel Weight,Airborne,24685.5598825
8316018,Zero Fuel Weight,Final Approach,24685.5598825
8316018,Zero Fuel Weight,Approach And Landing,24685.5598825
8316018,Zero Fuel Weight,Approach,24685.5598825
8316018,Zero Fuel Weight,Taxi Out,24685.5598825
8316018,Zero Fuel Weight,Landing,24685.5598825
8316018,Zero Fuel Weight,Descending,24685.5598825
8316018,Zero Fuel Weight,Climbing,24685.5598825
8316018,Zero Fuel Weight,Turning On Ground,24685.5598825
8316018,Zero Fuel Weight,Mobile,24685.5598825
8316018,Zero Fuel Weight,Cruise,24685.5598825
8316018,Zero Fuel Weight,Climb Cruise Descent,24685.5598825
8316018,Zero Fuel Weight,Takeoff Rotation,24685.5598825
8316018,Zero Fuel Weight,Fast,24685.5598825
8316018,Zero Fuel Weight,Climb,24685.5598825
8316018,Zero Fuel Weight,Level Flight,24685.5598825
8316018,Zero Fuel Weight,Landing Roll,24685.5598825
8316018,Zero Fuel Weight,Takeoff Roll,24685.5598825
8316018,Zero Fuel Weight,Taxi In,24685.5598825
8316018,Zero Fuel Weight,Takeoff,24685.5598825
8316018,Zero Fuel Weight,Turning In Air,24685.5598825
8316018,Track Angle Mag,Taxiing,128.225850613
8316018,Track Angle Mag,Descent,126.883300781
8316018,Track Angle Mag,Grounded,203.48968112929185
8316018,Track Angle Mag,Airborne,121.083094245
8316018,Track Angle Mag,Final Approach,130.179199219
8316018,Track Angle Mag,Approach And Landing,127.208885483
8316018,Track Angle Mag,Approach,129.97265625
8316018,Track Angle Mag,Taxi Out,141.704101562
8316018,Track Angle Mag,Landing,120.875244141
8316018,Track Angle Mag,Descending,120.925100493
8316018,Track Angle Mag,Climbing,171.883336509
8316018,Track Angle Mag,Turning On Ground,67.79296875
8316018,Track Angle Mag,Mobile,125.920820658
8316018,Track Angle Mag,Cruise,21.2919921875
8316018,Track Angle Mag,Climb Cruise Descent,121.083094245
8316018,Track Angle Mag,Takeoff Rotation,327.0703125
8316018,Track Angle Mag,Fast,122.185132188
8316018,Track Angle Mag,Climb,159.193892045
8316018,Track Angle Mag,Level Flight,122.828404018
8316018,Track Angle Mag,Landing Roll,129.90234375
8316018,Track Angle Mag,Takeoff Roll,326.538783482
8316018,Track Angle Mag,Taxi In,44.1760253906
8316018,Track Angle Mag,Takeoff,327.873663651
8316018,Track Angle Mag,Turning In Air,195.100285457
8316018,Roll Rate,Taxiing,-0.0043114195478723407
8316018,Roll Rate,Descent,0.000112053416203
8316018,Roll Rate,Grounded,-8.6568488090974215e-05
8316018,Roll Rate,Airborne,-0.000108919313863
8316018,Roll Rate,Final Approach,-0.00623914930556
8316018,Roll Rate,Approach And Landing,0.00544150421238
8316018,Roll Rate,Approach,0.00227644636824
8316018,Roll Rate,Taxi Out,-0.0023001678719
8316018,Roll Rate,Landing,0.0126852448454
8316018,Roll Rate,Descending,0.0248747051887
8316018,Roll Rate,Climbing,-0.000808809432515
8316018,Roll Rate,Turning On Ground,0.020751953125
8316018,Roll Rate,Mobile,-0.00013383123961794021
8316018,Roll Rate,Cruise,-0.00193698347107
8316018,Roll Rate,Climb Cruise Descent,-0.000108955320248
8316018,Roll Rate,Takeoff Rotation,0.0123046875
8316018,Roll Rate,Fast,-0.000115190858453
8316018,Roll Rate,Climb,0.00109407417012
8316018,Roll Rate,Level Flight,-0.00711445592184
8316018,Roll Rate,Landing Roll,-0.032958984375
8316018,Roll Rate,Takeoff Roll,0.000757677801724
8316018,Roll Rate,Taxi In,-0.0186767578125
8316018,Roll Rate,Takeoff,0.0136972402597
8316018,Roll Rate,Turning In Air,-0.0166459517045
8316018,Turbulence,Taxiing,0.022919662652181649
8316018,Turbulence,Descent,0.0127073513429
8316018,Turbulence,Grounded,0.0074861229744304396
8316018,Turbulence,Airborne,0.012886230078
8316018,Turbulence,Final Approach,0.0129825094426
8316018,Turbulence,Approach And Landing,0.0209451350236
8316018,Turbulence,Approach,0.0165154968416
8316018,Turbulence,Taxi Out,0.0233400315072
8316018,Turbulence,Landing,0.0310830698319
8316018,Turbulence,Descending,0.0155163809214
8316018,Turbulence,Climbing,0.0140146948743
8316018,Turbulence,Turning On Ground,0.0209067746912
8316018,Turbulence,Mobile,0.014566635162615266
8316018,Turbulence,Cruise,0.0121430245009
8316018,Turbulence,Climb Cruise Descent,0.0128564332736
8316018,Turbulence,Takeoff Rotation,0.0401707823651
8316018,Turbulence,Fast,0.0131436432047
8316018,Turbulence,Climb,0.0134548199476
8316018,Turbulence,Level Flight,0.0115494198682
8316018,Turbulence,Landing Roll,0.0306383998427
8316018,Turbulence,Takeoff Roll,0.0310899255757
8316018,Turbulence,Taxi In,0.020213270978644129
8316018,Turbulence,Takeoff,0.0199739902236
8316018,Turbulence,Turning In Air,0.0134701715161
8316018,Pitch Rate,Taxiing,-0.0006752825797872341
8316018,Pitch Rate,Descent,0.00197621479485
8316018,Pitch Rate,Grounded,0.0013015299246152471
8316018,Pitch Rate,Airborne,-0.00226189108456
8316018,Pitch Rate,Final Approach,0.0169542100694
8316018,Pitch Rate,Approach And Landing,0.0046149466105
8316018,Pitch Rate,Approach,0.0147969013936
8316018,Pitch Rate,Taxi Out,-0.000968491735537
8316018,Pitch Rate,Landing,-0.018688083924
8316018,Pitch Rate,Descending,0.0055622604658
8316018,Pitch Rate,Climbing,-0.0172770681557
8316018,Pitch Rate,Turning On Ground,-0.0494384765625
8316018,Pitch Rate,Mobile,6.0832381644518271e-05
8316018,Pitch Rate,Cruise,-0.00190671810434
8316018,Pitch Rate,Climb Cruise Descent,-0.0019357728564
8316018,Pitch Rate,Takeoff Rotation,0.675
8316018,Pitch Rate,Fast,4.67962862467e-05
8316018,Pitch Rate,Climb,-0.0327994318919
8316018,Pitch Rate,Level Flight,-0.000533147188246
8316018,Pitch Rate,Landing Roll,-0.142822265625
8316018,Pitch Rate,Takeoff Roll,0.216317012392
8316018,Pitch Rate,Taxi In,0.00311279296875
8316018,Pitch Rate,Takeoff,0.182915229302
8316018,Pitch Rate,Turning In Air,0.006103515625
8315918,AC Number,Taxiing,47.0
8315918,AC Number,Descent,47.0
8315918,AC Number,Grounded,47.0
8315918,AC Number,Fast,47.0
8315918,AC Number,Final Approach,47.0
8315918,AC Number,Approach And Landing,47.0
8315918,AC Number,Approach,47.0
8315918,AC Number,Taxi Out,47.0
8315918,AC Number,Landing,47.0
8315918,AC Number,Descending,47.0
8315918,AC Number,Climbing,47.0
8315918,AC Number,Turning On Ground,47.0
8315918,AC Number,Mobile,47.0
8315918,AC Number,Takeoff,47.0
8315918,AC Number,Climb Cruise Descent,47.0
8315918,AC Number,Takeoff Rotation,47.0
8315918,AC Number,Airborne,47.0
8315918,AC Number,Climb,47.0
8315918,AC Number,Level Flight,47.0
8315918,AC Number,Turning In Air,47.0
8315918,AC Number,Takeoff Roll,47.0
8315918,AC Number,Taxi In,47.0
8315918,AC Number,Cruise,47.0
8315918,AC Number,Landing Roll,47.0
8315918,Airport Selected,Taxiing,1149.9339934
8315918,Airport Selected,Descent,1056.88172043
8315918,Airport Selected,Grounded,1090.4407713498622
8315918,Airport Selected,Fast,1126.64411367
8315918,Airport Selected,Final Approach,1010.0
8315918,Airport Selected,Approach And Landing,1010.0
8315918,Airport Selected,Approach,1010.0
8315918,Airport Selected,Taxi Out,1170.0
8315918,Airport Selected,Landing,1010.0
8315918,Airport Selected,Descending,1062.5203252
8315918,Airport Selected,Climbing,1170.0
8315918,Airport Selected,Turning On Ground,1098.88888889
8315918,Airport Selected,Mobile,1131.42455483
8315918,Airport Selected,Takeoff,1170.0
8315918,Airport Selected,Climb Cruise Descent,1126.76712329
8315918,Airport Selected,Takeoff Rotation,1170.0
8315918,Airport Selected,Airborne,1126.76712329
8315918,Airport Selected,Climb,1170.0
8315918,Airport Selected,Level Flight,1139.93288591
8315918,Airport Selected,Turning In Air,1170.0
8315918,Airport Selected,Takeoff Roll,1170.0
8315918,Airport Selected,Taxi In,1010.0
8315918,Airport Selected,Cruise,1170.0
8315918,Airport Selected,Landing Roll,1010.0
8315918,VMin,Turning In Air,145.166666667
8315918,VMin,Descent,139.4955116696589
8315918,VMin,Climb Cruise Descent,147.48143053645117
8315918,VMin,Mobile,147.48143053645117
8315918,VMin,Level Flight,153.772575251
8315918,VMin,Cruise,157.746887967
8315918,VMin,Takeoff Rotation,135.0
8315918,VMin,Landing,88.75
8315918,VMin,Final Approach,119.0
8315918,VMin,Descending,140.14198783
8315918,VMin,Fast,147.48143053645117
8315918,VMin,Approach And Landing,123.38524590163935
8315918,VMin,Climbing,150.79905063291139
8315918,VMin,Airborne,147.48143053645117
8315918,VMin,Approach,124.606837607
8315918,VMin,Climb,150.689814815
8315918,Track,Taxiing,97.722773117
8315918,Track,Descent,322.894371409
8315918,Track,Grounded,103.31197580695152
8315918,Track,Fast,310.427308291
8315918,Track,Final Approach,326.467049417
8315918,Track,Approach And Landing,324.509146588
8315918,Track,Approach,326.398673424
8315918,Track,Taxi Out,132.524020528
8315918,Track,Landing,319.574050903
8315918,Track,Descending,322.849740508
8315918,Track,Climbing,303.631525871
8315918,Track,Turning On Ground,180.975478036
8315918,Track,Mobile,249.87947203
8315918,Track,Takeoff,313.602250671
8315918,Track,Climb Cruise Descent,310.329592039
8315918,Track,Takeoff Rotation,314.493200684
8315918,Track,Airborne,310.330617957
8315918,Track,Climb,303.678382238
8315918,Track,Level Flight,303.558787598
8315918,Track,Turning In Air,285.528144836
8315918,Track,Takeoff Roll,314.028674976
8315918,Track,Taxi In,208.297032421
8315918,Track,Cruise,298.843580921
8315918,Track,Landing Roll,326.993758258
8315918,AC Fleet Ident,Taxiing,2.0
8315918,AC Fleet Ident,Descent,2.0
8315918,AC Fleet Ident,Grounded,2.0
8315918,AC Fleet Ident,Fast,2.0
8315918,AC Fleet Ident,Final Approach,2.0
8315918,AC Fleet Ident,Approach And Landing,2.0
8315918,AC Fleet Ident,Approach,2.0
8315918,AC Fleet Ident,Taxi Out,2.0
8315918,AC Fleet Ident,Landing,2.0
8315918,AC Fleet Ident,Descending,2.0
8315918,AC Fleet Ident,Climbing,2.0
8315918,AC Fleet Ident,Turning On Ground,2.0
8315918,AC Fleet Ident,Mobile,2.0
8315918,AC Fleet Ident,Takeoff,2.0
8315918,AC Fleet Ident,Climb Cruise Descent,2.0
8315918,AC Fleet Ident,Takeoff Rotation,2.0
8315918,AC Fleet Ident,Airborne,2.0
8315918,AC Fleet Ident,Climb,2.0
8315918,AC Fleet Ident,Level Flight,2.0
8315918,AC Fleet Ident,Turning In Air,2.0
8315918,AC Fleet Ident,Takeoff Roll,2.0
8315918,AC Fleet Ident,Taxi In,2.0
8315918,AC Fleet Ident,Cruise,2.0
8315918,AC Fleet Ident,Landing Roll,2.0
8315918,Subframe Counter,Taxiing,1782.41084634
8315918,Subframe Counter,Descent,682.0
8315918,Subframe Counter,Grounded,1158.0939112487099
8315918,Subframe Counter,Fast,2133.79898477
8315918,Subframe Counter,Final Approach,1185.0
8315918,Subframe Counter,Approach And Landing,1157.0
8315918,Subframe Counter,Approach,1111.5
8315918,Subframe Counter,Taxi Out,2144.0
8315918,Subframe Counter,Landing,1274.5
8315918,Subframe Counter,Descending,654.16751269
8315918,Subframe Counter,Climbing,3077.6889238
8315918,Subframe Counter,Turning On Ground,1785.57142857
8315918,Subframe Counter,Mobile,2021.1841612
8315918,Subframe Counter,Takeoff,2394.5
8315918,Subframe Counter,Climb Cruise Descent,2136.00685166
8315918,Subframe Counter,Takeoff Rotation,2418.0
8315918,Subframe Counter,Airborne,2136.10273973
8315918,Subframe Counter,Climb,3089.5
8315918,Subframe Counter,Level Flight,2534.90133779
8315918,Subframe Counter,Turning In Air,2490.5
8315918,Subframe Counter,Takeoff Roll,2396.0
8315918,Subframe Counter,Taxi In,1400.0
8315918,Subframe Counter,Cruise,2918.95859213
8315918,Subframe Counter,Landing Roll,1257.0
8315918,Zero Fuel Weight,Taxiing,29084.3427644
8315918,Zero Fuel Weight,Descent,29084.3427644
8315918,Zero Fuel Weight,Grounded,29084.3427644
8315918,Zero Fuel Weight,Fast,29084.3427644
8315918,Zero Fuel Weight,Final Approach,29084.3427644
8315918,Zero Fuel Weight,Approach And Landing,29084.3427644
8315918,Zero Fuel Weight,Approach,29084.3427644
8315918,Zero Fuel Weight,Taxi Out,29084.3427644
8315918,Zero Fuel Weight,Landing,29084.3427644
8315918,Zero Fuel Weight,Descending,29084.3427644
8315918,Zero Fuel Weight,Climbing,29084.3427644
8315918,Zero Fuel Weight,Turning On Ground,29084.3427644
8315918,Zero Fuel Weight,Mobile,29084.3427644
8315918,Zero Fuel Weight,Takeoff,29084.3427644
8315918,Zero Fuel Weight,Climb Cruise Descent,29084.3427644
8315918,Zero Fuel Weight,Takeoff Rotation,29084.3427644
8315918,Zero Fuel Weight,Airborne,29084.3427644
8315918,Zero Fuel Weight,Climb,29084.3427644
8315918,Zero Fuel Weight,Level Flight,29084.3427644
8315918,Zero Fuel Weight,Turning In Air,29084.3427644
8315918,Zero Fuel Weight,Takeoff Roll,29084.3427644
8315918,Zero Fuel Weight,Taxi In,29084.3427644
8315918,Zero Fuel Weight,Cruise,29084.3427644
8315918,Zero Fuel Weight,Landing Roll,29084.3427644
8315918,Track Angle Mag,Taxiing,96.6016591894
8315918,Track Angle Mag,Descent,322.85250756
8315918,Track Angle Mag,Grounded,102.85733934859155
8315918,Track Angle Mag,Fast,310.417318589
8315918,Track Angle Mag,Final Approach,326.505681818
8315918,Track Angle Mag,Approach And Landing,324.616520579
8315918,Track Angle Mag,Approach,326.427270922
8315918,Track Angle Mag,Taxi Out,131.841430664
8315918,Track Angle Mag,Landing,319.97155231
8315918,Track Angle Mag,Descending,322.791182355
8315918,Track Angle Mag,Climbing,303.676987412
8315918,Track Angle Mag,Turning On Ground,168.627929688
8315918,Track Angle Mag,Mobile,249.785320993
8315918,Track Angle Mag,Takeoff,312.823016827
8315918,Track Angle Mag,Climb Cruise Descent,310.325783926
8315918,Track Angle Mag,Takeoff Rotation,314.033203125
8315918,Track Angle Mag,Airborne,310.325783926
8315918,Track Angle Mag,Climb,303.723687066
8315918,Track Angle Mag,Level Flight,303.519950713
8315918,Track Angle Mag,Turning In Air,289.658203125
8315918,Track Angle Mag,Takeoff Roll,314.306640625
8315918,Track Angle Mag,Taxi In,207.694335938
8315918,Track Angle Mag,Cruise,298.829577738
8315918,Track Angle Mag,Landing Roll,326.953125
8315918,Roll Rate,Taxiing,0.000451369273829
8315918,Roll Rate,Descent,0.00126121076233
8315918,Roll Rate,Grounded,-1.7172845838218054e-05
8315918,Roll Rate,Fast,0.000297430203046
8315918,Roll Rate,Final Approach,0.0145661429073
8315918,Roll Rate,Approach And Landing,-0.00169020432692
8315918,Roll Rate,Approach,0.00441331129808
8315918,Roll Rate,Taxi Out,-0.00024468436804
8315918,Roll Rate,Landing,-0.027587890625
8315918,Roll Rate,Descending,0.00185150301396
8315918,Roll Rate,Climbing,-0.00103563187353
8315918,Roll Rate,Turning On Ground,0.0191476004464
8315918,Roll Rate,Mobile,0.000118409347177
8315918,Roll Rate,Takeoff,0.063720703125
8315918,Roll Rate,Climb Cruise Descent,-6.02196813977e-05
8315918,Roll Rate,Takeoff Rotation,0.13974609375
8315918,Roll Rate,Airborne,0.000195646939212
8315918,Roll Rate,Climb,0.000745985243056
8315918,Roll Rate,Level Flight,-0.000771615018813
8315918,Roll Rate,Turning In Air,0.184936523438
8315918,Roll Rate,Takeoff Roll,0.0463207347973
8315918,Roll Rate,Taxi In,0.00641437791149
8315918,Roll Rate,Cruise,-0.00100082492236
8315918,Roll Rate,Landing Roll,0.0129250919118
8315918,Turbulence,Taxiing,0.0123110542443
