flight_pk,parameter,phases,value
8310338,Baro Ref,Climb Cruise Descent,1000
8310338,Baro Ref,Takeoff Rotation,1000
8310338,Baro Ref,Fast,1000
8310338,Baro Ref,Climb,1000
8310338,Baro Ref,Level Flight,1000
8310338,Baro Ref,Turning In Air,1000
8310338,Baro Ref,Takeoff Roll,1000
8310338,Baro Ref,Taxi In,1000
8310338,Baro Ref,Takeoff,1000
8310338,Baro Ref,Landing Roll,1000
8310338,Nosewheel Angle (Master),Taxiing,-1.6180834
8310338,Nosewheel Angle (Master),Descent,-0.009822911
8310338,Nosewheel Angle (Master),Grounded,-0.330115274
8310338,Nosewheel Angle (Master),Airborne,-0.019118012
8310338,Nosewheel Angle (Master),Final Approach,-0.130681818
8310338,Nosewheel Angle (Master),Landing,-2.357594937
8310338,Nosewheel Angle (Master),Approach,-0.076136364
8310338,Nosewheel Angle (Master),Taxi Out,-0.228304406
8310338,Nosewheel Angle (Master),Approach And Landing,-0.676666667
8310338,Nosewheel Angle (Master),Descending,-0.010876225
8310338,Nosewheel Angle (Master),Climbing,-0.088983051
8310338,Nosewheel Angle (Master),Turning On Ground,-29.3875
8310338,Nosewheel Angle (Master),Mobile,-0.047595626
8310338,Nosewheel Angle (Master),Cruise,-0.012762535
8310338,Nosewheel Angle (Master),Climb Cruise Descent,-0.019119913
8310338,Nosewheel Angle (Master),Takeoff Rotation,-0.15
8310338,Nosewheel Angle (Master),Fast,-0.018844533
8310338,Nosewheel Angle (Master),Climb,-0.08393552
8310338,Nosewheel Angle (Master),Level Flight,-0.013887247
8310338,Nosewheel Angle (Master),Turning In Air,-0.023076923
8310338,Nosewheel Angle (Master),Takeoff Roll,-0.3671875
8310338,Nosewheel Angle (Master),Taxi In,-0.21562123
8310338,Nosewheel Angle (Master),Takeoff,-1.50308642
8310338,Nosewheel Angle (Master),Landing Roll,0.625
8310338,Nosewheel Angle (Slave),Taxiing,-1.947473937
8310338,Nosewheel Angle (Slave),Descent,-0.538599889
8310338,Nosewheel Angle (Slave),Grounded,-0.635590778
8310338,Nosewheel Angle (Slave),Airborne,-0.51821118
8310338,Nosewheel Angle (Slave),Final Approach,-0.579545455
8310338,Nosewheel Angle (Slave),Landing,-2.686708861
8310338,Nosewheel Angle (Slave),Approach,-0.580681818
8310338,Nosewheel Angle (Slave),Taxi Out,-0.394526035
8310338,Nosewheel Angle (Slave),Approach And Landing,-1.135
8310338,Nosewheel Angle (Slave),Descending,-0.54028799
8310338,Nosewheel Angle (Slave),Climbing,-0.500385208
8310338,Nosewheel Angle (Slave),Turning On Ground,-29.425
8310338,Nosewheel Angle (Slave),Mobile,-0.531295754
8310338,Nosewheel Angle (Slave),Cruise,-0.517952531
8310338,Nosewheel Angle (Slave),Climb Cruise Descent,-0.51821299
8310338,Nosewheel Angle (Slave),Takeoff Rotation,-0.52
8310338,Nosewheel Angle (Slave),Fast,-0.517889908
8310338,Nosewheel Angle (Slave),Climb,-0.500416898
8310338,Nosewheel Angle (Slave),Level Flight,-0.517610212
8310338,Nosewheel Angle (Slave),Turning In Air,-0.526923077
8310338,Nosewheel Angle (Slave),Takeoff Roll,-0.734375
8310338,Nosewheel Angle (Slave),Taxi In,-0.636610374
8310338,Nosewheel Angle (Slave),Takeoff,-1.895061728
8310338,Nosewheel Angle (Slave),Landing Roll,0.0625
8310338,Decision Height MDA,Taxi In,410
8310338,Decision Height MDA,Taxiing,410
8310338,Decision Height MDA,Descent,410
8310338,Decision Height MDA,Grounded,410
8310338,Decision Height MDA,Mobile,452.2712934
8310338,Decision Height MDA,Level Flight,458.4126984
8310338,Decision Height MDA,Cruise,458.7704918
8310338,Decision Height MDA,Turning In Air,460
8310338,Decision Height MDA,Airborne,454.2244224
8310338,Decision Height MDA,Final Approach,410
8310338,Decision Height MDA,Descending,410
8310338,Decision Height MDA,Approach And Landing,410
8310338,Decision Height MDA,Climb Cruise Descent,454.2244224
8310338,Decision Height MDA,Climbing,460
8310338,Decision Height MDA,Climb,460
8310338,Decision Height MDA,Landing,410
8310338,Decision Height MDA,Approach,410
8310338,Decision Height MDA,Fast,454.2244224
8310338,Distance LS Displayed,Taxiing,0.457596463
8310338,Distance LS Displayed,Descent,41.64408186
8310338,Distance LS Displayed,Grounded,0.349798387
8310338,Distance LS Displayed,Airborne,5.075629103
8310338,Distance LS Displayed,Final Approach,1.542613636
8310338,Distance LS Displayed,Landing,0.440625
8310338,Distance LS Displayed,Approach,3.969318182
8310338,Distance LS Displayed,Taxi Out,0
8310338,Distance LS Displayed,Approach And Landing,3.028333333
8310338,Distance LS Displayed,Descending,44.65079853
8310338,Distance LS Displayed,Climbing,0
8310338,Distance LS Displayed,Turning On Ground,0.4125
8310338,Distance LS Displayed,Mobile,4.700789835
8310338,Distance LS Displayed,Cruise,1.624287015
8310338,Distance LS Displayed,Climb Cruise Descent,5.075629103
8310338,Distance LS Displayed,Takeoff Rotation,0
8310338,Distance LS Displayed,Fast,5.064683406
8310338,Distance LS Displayed,Climb,0
8310338,Distance LS Displayed,Level Flight,1.658894799
8310338,Distance LS Displayed,Turning In Air,7.40625
8310338,Distance LS Displayed,Takeoff Roll,0
8310338,Distance LS Displayed,Taxi In,0.6875
8310338,Distance LS Displayed,Takeoff,0
8310338,Distance LS Displayed,Landing Roll,0.171875
8310338,AP Nosewheel Steering Order,Taxiing,0
8310338,AP Nosewheel Steering Order,Descent,0
8310338,AP Nosewheel Steering Order,Grounded,0
8310338,AP Nosewheel Steering Order,Airborne,0
8310338,AP Nosewheel Steering Order,Final Approach,0
8310338,AP Nosewheel Steering Order,Landing,0
8310338,AP Nosewheel Steering Order,Approach,0
8310338,AP Nosewheel Steering Order,Taxi Out,0
8310338,AP Nosewheel Steering Order,Approach And Landing,0
8310338,AP Nosewheel Steering Order,Descending,0
8310338,AP Nosewheel Steering Order,Climbing,0
8310338,AP Nosewheel Steering Order,Turning On Ground,0
8310338,AP Nosewheel Steering Order,Mobile,0
8310338,AP Nosewheel Steering Order,Cruise,0
8310338,AP Nosewheel Steering Order,Climb Cruise Descent,0
8310338,AP Nosewheel Steering Order,Takeoff Rotation,0
8310338,AP Nosewheel Steering Order,Fast,0
8310338,AP Nosewheel Steering Order,Climb,0
8310338,AP Nosewheel Steering Order,Level Flight,0
8310338,AP Nosewheel Steering Order,Turning In Air,0
8310338,AP Nosewheel Steering Order,Takeoff Roll,0
8310338,AP Nosewheel Steering Order,Taxi In,0
8310338,AP Nosewheel Steering Order,Takeoff,0
8310338,AP Nosewheel Steering Order,Landing Roll,0
8310338,FD Yaw,Taxiing,-0.309062061
8310338,FD Yaw,Descent,-0.092253617
8310338,FD Yaw,Grounded,-0.451566769
8310338,FD Yaw,Airborne,-0.119487516
8310338,FD Yaw,Final Approach,-0.284645774
8310338,FD Yaw,Landing,-3.750370847
8310338,FD Yaw,Approach,-0.211736506
8310338,FD Yaw,Taxi Out,-0.668553801
8310338,FD Yaw,Approach And Landing,-1.14375
8310338,FD Yaw,Descending,-0.118433347
8310338,FD Yaw,Climbing,-0.067227129
8310338,FD Yaw,Turning On Ground,-7.870605469
8310338,FD Yaw,Mobile,-0.14580748
8310338,FD Yaw,Cruise,-0.128528286
8310338,FD Yaw,Climb Cruise Descent,-0.119454064
8310338,FD Yaw,Takeoff Rotation,-0.200390625
8310338,FD Yaw,Fast,-0.119096106
8310338,FD Yaw,Climb,-0.062393692
8310338,FD Yaw,Level Flight,-0.125031115
8310338,FD Yaw,Turning In Air,1.299429087
8310338,FD Yaw,Takeoff Roll,-0.832214355
8310338,FD Yaw,Taxi In,-0.009859865
8310338,FD Yaw,Takeoff,-0.138888889
8310338,FD Yaw,Landing Roll,0.505371094
8310338,Side Slip Target,Taxiing,0
8310338,Side Slip Target,Descent,0
8310338,Side Slip Target,Grounded,0
8310338,Side Slip Target,Airborne,0
8310338,Side Slip Target,Final Approach,0
8310338,Side Slip Target,Landing,0
8310338,Side Slip Target,Approach,0
8310338,Side Slip Target,Taxi Out,0
8310338,Side Slip Target,Approach And Landing,0
8310338,Side Slip Target,Descending,0
8310338,Side Slip Target,Climbing,0
8310338,Side Slip Target,Turning On Ground,0
8310338,Side Slip Target,Mobile,0
8310338,Side Slip Target,Cruise,0
8310338,Side Slip Target,Climb Cruise Descent,0
8310338,Side Slip Target,Takeoff Rotation,0
8310338,Side Slip Target,Fast,0
8310338,Side Slip Target,Climb,0
8310338,Side Slip Target,Level Flight,0
8310338,Side Slip Target,Turning In Air,0
8310338,Side Slip Target,Takeoff Roll,0
8310338,Side Slip Target,Taxi In,0
8310338,Side Slip Target,Takeoff,0
8310338,Side Slip Target,Landing Roll,0
8310338,Acceleration Lateral (Body),Taxiing,-0.001710355
8310338,Acceleration Lateral (Body),Descent,-0.001094917
8310338,Acceleration Lateral (Body),Grounded,-0.001413905
8310338,Acceleration Lateral (Body),Airborne,-0.001039402
8310338,Acceleration Lateral (Body),Final Approach,-0.000488281
8310338,Acceleration Lateral (Body),Landing,0.003238726
8310338,Acceleration Lateral (Body),Approach,-0.000923295
8310338,Acceleration Lateral (Body),Taxi Out,-0.000148636
8310338,Acceleration Lateral (Body),Approach And Landing,0.000208333
8310338,Acceleration Lateral (Body),Descending,-0.00109983
8310338,Acceleration Lateral (Body),Climbing,-0.000845652
8310338,Acceleration Lateral (Body),Turning On Ground,0.015136719
8310338,Acceleration Lateral (Body),Mobile,-0.001068785
8310338,Acceleration Lateral (Body),Cruise,-0.001044615
8310338,Acceleration Lateral (Body),Climb Cruise Descent,-0.001038632
8310338,Acceleration Lateral (Body),Takeoff Rotation,0.002109375
8310338,Acceleration Lateral (Body),Fast,-0.001038987
8310338,Acceleration Lateral (Body),Climb,-0.000947792
8310338,Acceleration Lateral (Body),Level Flight,-0.001049046
8310338,Acceleration Lateral (Body),Turning In Air,-3.00E-05
8310338,Acceleration Lateral (Body),Takeoff Roll,0.002075195
8310338,Acceleration Lateral (Body),Taxi In,-0.002982698
8310338,Acceleration Lateral (Body),Takeoff,-0.001711998
8310338,Acceleration Lateral (Body),Landing Roll,-0.002075195
8310338,Vref Global,Taxiing,7.461106656
8310338,Vref Global,Descent,96
8310338,Vref Global,Grounded,8.921613833
8310338,Vref Global,Airborne,96.01074146
8310338,Vref Global,Final Approach,96
8310338,Vref Global,Landing,48.7721519
8310338,Vref Global,Approach,96
8310338,Vref Global,Taxi Out,4.205607477
8310338,Vref Global,Approach And Landing,83.56333333
8310338,Vref Global,Descending,96.01164216
8310338,Vref Global,Climbing,96.12326656
8310338,Vref Global,Turning On Ground,6.95
8310338,Vref Global,Mobile,89.10984432
8310338,Vref Global,Cruise,96
8310338,Vref Global,Climb Cruise Descent,96.00795743
8310338,Vref Global,Takeoff Rotation,116.64
8310338,Vref Global,Fast,96.02431882
8310338,Vref Global,Climb,96
8310338,Vref Global,Level Flight,96
8310338,Vref Global,Turning In Air,96
8310338,Vref Global,Takeoff Roll,73.5
8310338,Vref Global,Taxi In,7.413751508
8310338,Vref Global,Takeoff,40.88888889
8310338,Vref Global,Landing Roll,85.5
8310338,Current Flight Mode,Taxiing,8.983961508
8310338,Current Flight Mode,Descent,8.448256779
8310338,Current Flight Mode,Grounded,7.704899135
8310338,Current Flight Mode,Airborne,7.964344323
8310338,Current Flight Mode,Final Approach,9.704545455
8310338,Current Flight Mode,Landing,11.53164557
8310338,Current Flight Mode,Approach,9.277272727
8310338,Current Flight Mode,Taxi Out,3
8310338,Current Flight Mode,Approach And Landing,9.873333333
8310338,Current Flight Mode,Descending,8.392156863
8310338,Current Flight Mode,Climbing,6.962249615
8310338,Current Flight Mode,Turning On Ground,8.4
8310338,Current Flight Mode,Mobile,7.944184982
8310338,Current Flight Mode,Cruise,8
8310338,Current Flight Mode,Climb Cruise Descent,7.964340777
8310338,Current Flight Mode,Takeoff Rotation,5.64
8310338,Current Flight Mode,Fast,7.963869175
8310338,Current Flight Mode,Climb,7.176764869
8310338,Current Flight Mode,Level Flight,8.00709136
8310338,Current Flight Mode,Turning In Air,7.984615385
8310338,Current Flight Mode,Takeoff Roll,4.53125
8310338,Current Flight Mode,Taxi In,12.00241255
8310338,Current Flight Mode,Takeoff,3.827160494
8310338,Current Flight Mode,Landing Roll,11.0625
8310338,Flex Temp,Taxiing,17.76583801
8310338,Flex Temp,Descent,0
8310338,Flex Temp,Grounded,25.41556196
8310338,Flex Temp,Airborne,0.126510518
8310338,Flex Temp,Final Approach,0
8310338,Flex Temp,Landing,0
8310338,Flex Temp,Approach,0
8310338,Flex Temp,Taxi Out,53
8310338,Flex Temp,Approach And Landing,0
8310338,Flex Temp,Descending,0
8310338,Flex Temp,Climbing,1.919106317
8310338,Flex Temp,Turning On Ground,21.2
8310338,Flex Temp,Mobile,2.128250916
8310338,Flex Temp,Cruise,0
8310338,Flex Temp,Climb Cruise Descent,0.123887203
8310338,Flex Temp,Takeoff Rotation,53
8310338,Flex Temp,Fast,0.181497841
8310338,Flex Temp,Climb,0.707059477
8310338,Flex Temp,Level Flight,0
8310338,Flex Temp,Turning In Air,14.67692308
8310338,Flex Temp,Takeoff Roll,53
8310338,Flex Temp,Taxi In,0
8310338,Flex Temp,Takeoff,53
8310338,Flex Temp,Landing Roll,0
8310338,Center of Gravity,Taxi In,29.40923077
8310338,Center of Gravity,Taxiing,29.40923077
8310338,Center of Gravity,Descent,29.38206897
8310338,Center of Gravity,Grounded,29.42285714
8310338,Center of Gravity,Mobile,34.98548896
8310338,Center of Gravity,Level Flight,36.05714286
8310338,Center of Gravity,Cruise,36.11836066
8310338,Center of Gravity,Turning In Air,38.48
8310338,Center of Gravity,Airborne,35.24250825
8310338,Center of Gravity,Final Approach,29.36
8310338,Center of Gravity,Descending,29.36888889
8310338,Center of Gravity,Approach And Landing,29.584
8310338,Center of Gravity,Climb Cruise Descent,35.24250825
8310338,Center of Gravity,Climbing,32.66
8310338,Center of Gravity,Climb,33.72857143
8310338,Center of Gravity,Landing,29.6
8310338,Center of Gravity,Approach,29.57333333
8310338,Center of Gravity,Fast,35.24250825
8310338,Ve-w,Taxiing,5.409182037
8310338,Ve-w,Descent,165.1870504
8310338,Ve-w,Grounded,1.385590778
8310338,Ve-w,Airborne,316.9817888
8310338,Ve-w,Final Approach,-118.1590909
8310338,Ve-w,Landing,-50.32594937
8310338,Ve-w,Approach,-137.8647727
8310338,Ve-w,Taxi Out,2.172897196
8310338,Ve-w,Approach And Landing,-114.76
8310338,Ve-w,Descending,183.3849571
8310338,Ve-w,Climbing,374.6486903
8310338,Ve-w,Turning On Ground,6.8625
8310338,Ve-w,Mobile,291.9867428
8310338,Ve-w,Cruise,325.9377352
8310338,Ve-w,Climb Cruise Descent,317.0218904
8310338,Ve-w,Takeoff Rotation,-48.86
8310338,Ve-w,Fast,316.2212869
8310338,Ve-w,Climb,391.5671206
8310338,Ve-w,Level Flight,325.3283891
8310338,Ve-w,Turning In Air,110.1038462
8310338,Ve-w,Takeoff Roll,-25.7890625
8310338,Ve-w,Taxi In,6.114294331
8310338,Ve-w,Takeoff,-14.84876543
8310338,Ve-w,Landing Roll,-86.890625
8310338,Flight Phase,Taxiing,6.654370489
8310338,Flight Phase,Descent,6.03707803
8310338,Flight Phase,Grounded,5.668011527
8310338,Flight Phase,Airborne,6.00173913
8310338,Flight Phase,Final Approach,6.704545455
8310338,Flight Phase,Landing,8.620253165
8310338,Flight Phase,Approach,6.277272727
8310338,Flight Phase,Taxi Out,2
8310338,Flight Phase,Approach And Landing,6.896666667
8310338,Flight Phase,Descending,6.041666667
8310338,Flight Phase,Climbing,5.975346687
8310338,Flight Phase,Turning On Ground,6.2
8310338,Flight Phase,Mobile,5.975613104
8310338,Flight Phase,Cruise,6
8310338,Flight Phase,Climb Cruise Descent,6.001739303
8310338,Flight Phase,Takeoff Rotation,4.64
8310338,Flight Phase,Fast,6.001636499
8310338,Flight Phase,Climb,5.994997221
8310338,Flight Phase,Level Flight,6
8310338,Flight Phase,Turning In Air,5.953846154
8310338,Flight Phase,Takeoff Roll,3.53125
8310338,Flight Phase,Taxi In,9.002412545
8310338,Flight Phase,Takeoff,2.827160494
8310338,Flight Phase,Landing Roll,8.1875
8326127,Decision Height,Taxi Out,0
8326127,Decision Height,Climb Cruise Descent,0
8326127,Decision Height,Taxiing,0
8326127,Decision Height,Descent,0
8326127,Decision Height,Grounded,0
8326127,Decision Height,Mobile,0
8326127,Decision Height,Level Flight,0
8326127,Decision Height,Cruise,0
8326127,Decision Height,Taxi In,0
8326127,Decision Height,Airborne,0
8326127,Decision Height,Final Approach,0
8326127,Decision Height,Descending,0
8326127,Decision Height,Approach And Landing,0
8326127,Decision Height,Takeoff,0
8326127,Decision Height,Climbing,0
8326127,Decision Height,Climb,0
8326127,Decision Height,Landing,0
8326127,Decision Height,Approach,0
8326127,Decision Height,Fast,0
8326127,Side Slip Estimated,Taxiing,0
8326127,Side Slip Estimated,Descent,-0.160795455
8326127,Side Slip Estimated,Grounded,-0.000641026
8326127,Side Slip Estimated,Airborne,-0.074750153
8326127,Side Slip Estimated,Final Approach,-0.041666667
8326127,Side Slip Estimated,Landing,0
8326127,Side Slip Estimated,Approach,-0.021551724
8326127,Side Slip Estimated,Taxi Out,0
8326127,Side Slip Estimated,Approach And Landing,-0.0125
8326127,Side Slip Estimated,Descending,-0.16383812
8326127,Side Slip Estimated,Climbing,-0.220175439
8326127,Side Slip Estimated,Mobile,-0.065770609
8326127,Side Slip Estimated,Takeoff,0.009259259
8326127,Side Slip Estimated,Climb Cruise Descent,-0.074867401
8326127,Side Slip Estimated,Takeoff Rotation,-0.06
8326127,Side Slip Estimated,Fast,-0.074291498
8326127,Side Slip Estimated,Climb,-0.188721805
8326127,Side Slip Estimated,Level Flight,-0.02919708
8326127,Side Slip Estimated,Landing Roll,0
8326127,Side Slip Estimated,Takeoff Roll,0
8326127,Side Slip Estimated,Taxi In,0
8326127,Side Slip Estimated,Cruise,-0.029994001
8326127,Side Slip Estimated,Turning In Air,-0.55
8326127,Vn-s,Taxiing,-0.020231214
8326127,Vn-s,Descent,-273.9521633
8326127,Vn-s,Grounded,-2.375159642
8326127,Vn-s,Airborne,-408.9739705
8326127,Vn-s,Final Approach,-89.16447368
8326127,Vn-s,Landing,-27.04076087
8326127,Vn-s,Approach,-105.7826633
8326127,Vn-s,Taxi Out,-1.254357298
8326127,Vn-s,Approach And Landing,-80.88831615
8326127,Vn-s,Descending,-281.3524845
8326127,Vn-s,Climbing,-295.8486574
8326127,Vn-s,Mobile,-379.0388492
8326127,Vn-s,Takeoff,5.953703704
8326127,Vn-s,Climb Cruise Descent,-409.0612567
8326127,Vn-s,Takeoff Rotation,11.75
8326127,Vn-s,Fast,-407.1767583
8326127,Vn-s,Climb,-323.5308619
8326127,Vn-s,Level Flight,-472.9287427
8326127,Vn-s,Landing Roll,-62.875
8326127,Vn-s,Takeoff Roll,7.734848485
8326127,Vn-s,Taxi In,5.95
8326127,Vn-s,Cruise,-472.2664611
8326127,Vn-s,Turning In Air,-224.95
8326127,Engine N1 Thrust Target,Taxiing,26.57471264
8326127,Engine N1 Thrust Target,Descent,33.76341463
8326127,Engine N1 Thrust Target,Grounded,30.90769231
8326127,Engine N1 Thrust Target,Airborne,82.3766963
8326127,Engine N1 Thrust Target,Final Approach,50.05263158
8326127,Engine N1 Thrust Target,Landing,35.04347826
8326127,Engine N1 Thrust Target,Approach,40.2244898
8326127,Engine N1 Thrust Target,Taxi Out,26.64035088
8326127,Engine N1 Thrust Target,Approach And Landing,38.56944444
8326127,Engine N1 Thrust Target,Descending,32.38567493
8326127,Engine N1 Thrust Target,Climbing,102.3149351
8326127,Engine N1 Thrust Target,Mobile,78.63502384
8326127,Engine N1 Thrust Target,Takeoff,81.23076923
8326127,Engine N1 Thrust Target,Climb Cruise Descent,82.39653558
8326127,Engine N1 Thrust Target,Takeoff Rotation,97
8326127,Engine N1 Thrust Target,Fast,82.37074988
8326127,Engine N1 Thrust Target,Climb,101.1637427
8326127,Engine N1 Thrust Target,Level Flight,92.078125
8326127,Engine N1 Thrust Target,Landing Roll,53.8
8326127,Engine N1 Thrust Target,Takeoff Roll,96.875
8326127,Engine N1 Thrust Target,Taxi In,25.15
8326127,Engine N1 Thrust Target,Cruise,92.14513788
8326127,Engine N1 Thrust Target,Turning In Air,24
8326127,Roll Rate,Taxiing,0.000635048
8326127,Roll Rate,Descent,-0.000187457
8326127,Roll Rate,Grounded,5.64E-05
8326127,Roll Rate,Airborne,8.48E-05
